COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUDARSCHEM,2021-07-01,682.6,748.0,682.1,747.0,740.2
SUDARSCHEM,2021-07-02,749.9,794.0,747.0,768.65,767.1
SUDARSCHEM,2021-07-05,772.0,777.75,755.0,758.0,758.5
SUDARSCHEM,2021-07-06,762.0,764.7,741.0,753.5,747.55
SUDARSCHEM,2021-07-07,749.7,781.7,737.4,759.0,759.9
SUDARSCHEM,2021-07-08,759.5,764.4,744.05,751.0,752.3
SUDARSCHEM,2021-07-09,753.0,764.8,731.55,750.5,751.7
SUDARSCHEM,2021-07-12,755.5,768.35,753.0,754.0,757.9
SUDARSCHEM,2021-07-13,756.0,775.0,754.0,762.2,768.65
SUDARSCHEM,2021-07-14,765.65,770.3,753.0,757.8,755.55
SUDARSCHEM,2021-07-15,759.5,764.5,751.6,753.0,753.65
SUDARSCHEM,2021-07-16,752.0,760.0,745.1,755.0,751.25
SUDARSCHEM,2021-07-19,749.5,756.95,745.15,746.7,749.5
SUDARSCHEM,2021-07-20,752.9,753.2,737.85,744.85,745.45
SUDARSCHEM,2021-07-20,752.9,753.2,737.85,744.85,745.45
SUDARSCHEM,2021-07-22,750.0,781.0,750.0,763.0,759.55
SUDARSCHEM,2021-07-23,762.0,763.75,751.9,754.8,755.3
SUDARSCHEM,2021-07-26,755.35,763.3,751.5,754.2,755.8
SUDARSCHEM,2021-07-27,760.0,763.9,740.55,748.0,750.05
SUDARSCHEM,2021-07-28,743.0,754.85,741.05,748.85,747.25
