COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TCI,2021-07-01,419.55,420.0,410.95,417.0,415.85
TCI,2021-07-02,419.2,419.2,407.45,411.95,410.25
TCI,2021-07-05,411.95,423.8,408.05,411.0,410.7
TCI,2021-07-06,411.0,418.0,403.25,404.8,404.55
TCI,2021-07-07,409.75,410.0,402.0,404.0,404.1
TCI,2021-07-08,406.95,408.0,394.3,394.55,395.4
TCI,2021-07-09,391.45,403.0,389.0,396.6,396.55
TCI,2021-07-12,399.7,409.45,395.4,399.9,399.45
TCI,2021-07-13,402.65,407.0,399.0,399.55,400.1
TCI,2021-07-14,401.0,403.0,396.1,401.0,400.05
TCI,2021-07-15,403.95,410.0,398.05,403.5,404.35
TCI,2021-07-16,407.5,412.3,399.05,402.0,400.7
TCI,2021-07-19,400.7,417.45,395.1,411.75,411.65
TCI,2021-07-20,419.7,419.7,395.95,404.4,404.5
TCI,2021-07-20,419.7,419.7,395.95,404.4,404.5
TCI,2021-07-22,411.2,423.8,407.4,412.0,414.15
TCI,2021-07-23,421.95,421.95,410.45,413.65,412.0
TCI,2021-07-26,416.0,416.0,405.25,412.05,414.15
TCI,2021-07-27,414.15,433.0,414.15,425.45,429.05
TCI,2021-07-28,434.0,434.0,405.1,415.9,414.95
