COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ENDURANCE,2021-07-01,1636.85,1715.55,1632.0,1641.05,1650.55
ENDURANCE,2021-07-02,1658.0,1691.7,1645.0,1656.0,1656.15
ENDURANCE,2021-07-05,1668.0,1674.4,1610.0,1611.0,1624.2
ENDURANCE,2021-07-06,1633.95,1653.85,1621.0,1635.65,1635.05
ENDURANCE,2021-07-07,1645.35,1657.9,1629.95,1640.0,1637.05
ENDURANCE,2021-07-08,1645.7,1662.05,1592.8,1639.95,1616.7
ENDURANCE,2021-07-09,1624.25,1627.45,1601.5,1612.0,1612.9
ENDURANCE,2021-07-12,1633.0,1649.9,1561.35,1581.1,1595.35
ENDURANCE,2021-07-13,1610.0,1627.0,1584.25,1617.5,1619.1
ENDURANCE,2021-07-14,1626.0,1672.85,1621.9,1650.0,1648.0
ENDURANCE,2021-07-15,1672.0,1672.0,1611.0,1623.0,1619.55
ENDURANCE,2021-07-16,1630.0,1665.3,1613.4,1655.0,1648.0
ENDURANCE,2021-07-19,1648.0,1664.5,1613.0,1622.0,1624.8
ENDURANCE,2021-07-20,1625.0,1638.05,1591.2,1628.0,1616.55
ENDURANCE,2021-07-20,1625.0,1638.05,1591.2,1628.0,1616.55
ENDURANCE,2021-07-22,1640.0,1656.35,1620.0,1628.1,1634.5
ENDURANCE,2021-07-23,1645.0,1662.75,1627.7,1662.15,1657.5
ENDURANCE,2021-07-26,1666.0,1697.5,1648.0,1657.0,1656.0
ENDURANCE,2021-07-27,1670.0,1695.0,1625.0,1638.8,1642.85
ENDURANCE,2021-07-28,1649.9,1667.95,1629.4,1665.0,1662.7
