COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUNPHARMA,2021-07-01,675.0,685.8,673.7,684.0,684.15
SUNPHARMA,2021-07-02,685.5,689.5,678.3,681.4,681.25
SUNPHARMA,2021-07-05,684.0,684.95,678.6,681.0,680.2
SUNPHARMA,2021-07-06,678.0,683.0,672.4,672.5,673.25
SUNPHARMA,2021-07-07,668.0,682.0,666.1,679.45,680.1
SUNPHARMA,2021-07-08,677.0,680.9,665.1,667.2,666.9
SUNPHARMA,2021-07-09,666.5,672.3,664.2,668.1,667.9
SUNPHARMA,2021-07-12,668.6,672.85,666.4,668.15,668.55
SUNPHARMA,2021-07-13,670.3,689.35,669.0,682.3,683.0
SUNPHARMA,2021-07-14,681.95,692.4,681.0,685.1,685.95
SUNPHARMA,2021-07-15,686.0,688.2,681.3,681.3,683.0
SUNPHARMA,2021-07-16,684.9,695.65,682.65,688.45,688.6
SUNPHARMA,2021-07-19,678.05,691.5,678.05,688.8,689.25
SUNPHARMA,2021-07-20,689.0,691.6,673.9,676.05,676.45
SUNPHARMA,2021-07-20,689.0,691.6,673.9,676.05,676.45
SUNPHARMA,2021-07-22,680.0,688.2,675.55,686.55,687.3
SUNPHARMA,2021-07-23,686.2,698.95,681.6,695.0,694.0
SUNPHARMA,2021-07-26,695.2,705.0,695.2,701.75,703.4
SUNPHARMA,2021-07-27,705.0,705.7,673.85,686.9,688.3
SUNPHARMA,2021-07-28,688.3,691.95,672.55,688.5,687.8
