COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
REDINGTON,2021-07-01,270.0,286.0,267.6,277.45,278.95
REDINGTON,2021-07-02,292.0,306.8,290.05,292.8,293.0
REDINGTON,2021-07-05,303.7,310.45,297.45,305.4,304.45
REDINGTON,2021-07-06,307.6,314.4,301.0,308.0,305.85
REDINGTON,2021-07-07,307.75,329.9,301.3,316.85,316.35
REDINGTON,2021-07-08,319.0,320.9,308.3,315.05,314.1
REDINGTON,2021-07-09,314.1,321.0,310.25,319.0,318.05
REDINGTON,2021-07-12,326.0,345.5,325.6,340.0,339.9
REDINGTON,2021-07-13,344.4,358.0,343.7,349.5,350.5
REDINGTON,2021-07-14,351.0,351.0,336.25,338.8,337.75
REDINGTON,2021-07-15,340.0,340.95,332.4,333.85,334.15
REDINGTON,2021-07-16,328.45,329.5,323.7,326.0,326.1
REDINGTON,2021-07-19,326.1,328.6,319.05,320.0,320.15
REDINGTON,2021-07-20,318.1,320.0,303.5,313.1,313.9
REDINGTON,2021-07-20,318.1,320.0,303.5,313.1,313.9
REDINGTON,2021-07-22,318.0,328.45,316.95,323.05,321.55
REDINGTON,2021-07-23,326.65,327.5,318.0,322.65,322.2
REDINGTON,2021-07-26,328.75,328.75,317.05,320.8,320.9
REDINGTON,2021-07-27,322.0,324.0,315.05,317.95,318.1
REDINGTON,2021-07-28,321.0,321.0,313.95,320.9,319.95
