COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BPL,2021-07-01,35.6,36.45,35.2,35.85,35.8
BPL,2021-07-02,36.0,37.5,35.35,36.85,36.9
BPL,2021-07-05,37.7,39.8,36.9,38.8,38.95
BPL,2021-07-06,39.0,39.4,37.1,37.25,37.5
BPL,2021-07-07,37.5,38.3,37.1,38.15,37.95
BPL,2021-07-08,38.95,39.0,36.9,37.45,37.2
BPL,2021-07-09,39.0,39.1,38.1,38.5,38.35
BPL,2021-07-12,39.4,42.15,38.35,42.0,41.95
BPL,2021-07-13,42.65,44.0,38.2,41.7,42.0
BPL,2021-07-14,42.0,42.65,39.9,40.75,40.65
BPL,2021-07-15,40.7,40.85,38.9,39.2,39.15
BPL,2021-07-16,38.9,42.75,38.9,41.3,41.95
BPL,2021-07-19,41.55,42.4,40.55,41.3,41.1
BPL,2021-07-20,41.1,41.4,38.4,39.35,39.55
BPL,2021-07-20,41.1,41.4,38.4,39.35,39.55
BPL,2021-07-22,39.95,41.2,39.35,40.15,39.95
BPL,2021-07-23,39.3,43.9,39.3,43.1,43.9
BPL,2021-07-26,42.85,43.8,41.4,41.6,41.6
BPL,2021-07-27,41.9,42.7,39.5,40.35,40.15
BPL,2021-07-28,40.5,40.8,38.0,39.4,39.35
