COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TECHM,2021-07-01,1096.0,1099.35,1081.0,1085.65,1085.15
TECHM,2021-07-02,1087.0,1097.5,1075.0,1089.5,1089.4
TECHM,2021-07-05,1093.0,1094.95,1071.2,1072.2,1074.65
TECHM,2021-07-06,1074.65,1074.65,1047.75,1050.0,1049.55
TECHM,2021-07-07,1049.55,1059.5,1030.1,1047.5,1045.9
TECHM,2021-07-08,1049.0,1063.4,1045.0,1060.4,1060.15
TECHM,2021-07-09,1055.2,1068.8,1049.0,1051.0,1051.75
TECHM,2021-07-12,1057.0,1058.7,1046.1,1057.0,1056.6
TECHM,2021-07-13,1062.0,1062.0,1048.0,1050.4,1050.15
TECHM,2021-07-14,1054.0,1080.0,1048.0,1077.0,1078.5
TECHM,2021-07-15,1078.0,1119.7,1076.4,1109.25,1112.45
TECHM,2021-07-16,1112.4,1118.3,1083.05,1102.9,1103.15
TECHM,2021-07-19,1088.0,1110.45,1086.1,1096.0,1094.2
TECHM,2021-07-20,1095.95,1102.2,1084.9,1085.0,1087.2
TECHM,2021-07-20,1095.95,1102.2,1084.9,1085.0,1087.2
TECHM,2021-07-22,1080.0,1152.5,1080.0,1146.0,1148.6
TECHM,2021-07-23,1123.95,1141.5,1115.1,1129.0,1131.0
TECHM,2021-07-26,1131.0,1138.55,1116.55,1117.85,1120.2
TECHM,2021-07-27,1120.2,1127.7,1104.05,1123.25,1120.85
TECHM,2021-07-28,1124.0,1130.7,1106.5,1128.1,1119.55
