COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ANMOL,2021-07-01,147.0,166.75,147.0,157.05,162.85
ANMOL,2021-07-02,165.2,165.2,150.25,157.95,155.5
ANMOL,2021-07-05,160.0,164.0,154.85,164.0,160.95
ANMOL,2021-07-06,161.5,162.0,156.3,160.0,159.1
ANMOL,2021-07-07,160.0,160.0,154.0,155.45,158.3
ANMOL,2021-07-08,158.45,159.0,154.0,159.0,158.65
ANMOL,2021-07-09,156.0,161.6,155.05,157.45,158.35
ANMOL,2021-07-12,162.0,164.3,159.65,161.0,162.1
ANMOL,2021-07-13,164.7,164.95,158.0,158.9,162.65
ANMOL,2021-07-14,163.35,164.3,160.15,162.95,161.95
ANMOL,2021-07-15,164.0,178.1,158.35,178.0,175.85
ANMOL,2021-07-16,175.05,176.35,166.1,172.0,171.7
ANMOL,2021-07-19,166.3,173.9,165.0,165.55,166.6
ANMOL,2021-07-20,166.35,175.0,165.1,174.0,171.45
ANMOL,2021-07-20,166.35,175.0,165.1,174.0,171.45
ANMOL,2021-07-22,174.9,174.9,168.0,168.0,171.5
ANMOL,2021-07-23,177.0,181.05,167.45,171.5,169.4
ANMOL,2021-07-26,170.05,170.05,162.6,164.0,164.65
ANMOL,2021-07-27,168.0,175.7,159.05,162.55,166.25
ANMOL,2021-07-28,167.25,169.9,162.0,169.8,169.1
