COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KSL,2021-07-01,388.0,391.5,386.85,390.5,390.05
KSL,2021-07-02,389.15,398.5,389.0,397.0,397.0
KSL,2021-07-05,400.0,400.0,390.05,391.9,391.1
KSL,2021-07-06,392.95,398.8,390.0,391.0,392.45
KSL,2021-07-07,390.0,411.35,389.0,405.9,406.0
KSL,2021-07-08,407.4,409.65,391.0,397.0,395.9
KSL,2021-07-09,397.8,403.5,392.05,398.9,400.55
KSL,2021-07-12,404.0,413.75,392.1,395.05,395.2
KSL,2021-07-13,399.9,404.8,395.05,396.25,396.8
KSL,2021-07-14,395.2,405.0,395.2,398.8,399.15
KSL,2021-07-15,399.0,403.85,395.25,397.7,397.35
KSL,2021-07-16,397.0,412.4,396.95,406.3,408.1
KSL,2021-07-19,406.1,425.0,401.3,407.0,408.75
KSL,2021-07-20,408.8,413.15,392.05,396.35,397.2
KSL,2021-07-20,408.8,413.15,392.05,396.35,397.2
KSL,2021-07-22,402.3,418.8,402.0,418.8,415.95
KSL,2021-07-23,419.7,442.15,408.9,442.0,437.9
KSL,2021-07-26,443.0,449.9,437.1,442.15,439.0
KSL,2021-07-27,445.95,453.5,435.7,441.5,442.35
KSL,2021-07-28,444.95,447.5,432.85,440.0,440.55
