COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HIMATSEIDE,2021-07-01,187.7,188.85,185.6,186.9,187.2
HIMATSEIDE,2021-07-02,188.45,193.95,186.0,191.0,191.8
HIMATSEIDE,2021-07-05,194.0,197.5,188.0,193.4,193.05
HIMATSEIDE,2021-07-06,194.8,202.25,191.6,191.75,193.0
HIMATSEIDE,2021-07-07,193.9,198.05,190.0,191.7,191.1
HIMATSEIDE,2021-07-08,192.45,193.75,185.0,186.0,186.5
HIMATSEIDE,2021-07-09,186.0,193.0,182.0,190.7,189.55
HIMATSEIDE,2021-07-12,192.9,202.8,189.2,196.75,196.85
HIMATSEIDE,2021-07-13,199.5,206.4,197.05,205.85,203.8
HIMATSEIDE,2021-07-14,205.15,219.7,205.15,219.5,218.45
HIMATSEIDE,2021-07-15,222.0,239.0,219.0,231.0,227.95
HIMATSEIDE,2021-07-16,230.0,248.5,230.0,248.0,245.25
HIMATSEIDE,2021-07-19,252.0,278.3,250.5,258.9,257.2
HIMATSEIDE,2021-07-20,260.85,264.2,250.5,257.65,257.35
HIMATSEIDE,2021-07-20,260.85,264.2,250.5,257.65,257.35
HIMATSEIDE,2021-07-22,259.15,266.0,251.1,254.25,252.5
HIMATSEIDE,2021-07-23,255.7,258.45,238.0,240.5,240.9
