COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KARMAENG,2021-07-20,20.35,21.5,20.35,21.5,21.5
KARMAENG,2021-07-20,20.35,21.5,20.35,21.5,21.5
KARMAENG,2021-07-22,21.95,22.55,21.55,22.55,22.55
KARMAENG,2021-07-23,23.65,23.65,22.1,23.65,23.65
KARMAENG,2021-07-26,24.8,24.8,22.5,24.8,24.35
KARMAENG,2021-07-27,24.9,25.55,23.25,25.05,25.0
KARMAENG,2021-07-28,25.95,26.25,25.15,26.25,26.25
