COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KABRAEXTRU,2021-07-01,211.6,219.45,206.25,209.0,209.1
KABRAEXTRU,2021-07-02,210.0,214.5,205.55,207.05,207.75
KABRAEXTRU,2021-07-05,209.65,218.4,206.0,207.1,206.9
KABRAEXTRU,2021-07-06,208.5,222.0,206.0,208.45,207.35
KABRAEXTRU,2021-07-07,208.5,212.9,205.6,207.95,207.2
KABRAEXTRU,2021-07-08,208.1,210.9,200.0,200.4,201.45
KABRAEXTRU,2021-07-09,202.75,212.0,201.4,209.0,209.0
KABRAEXTRU,2021-07-12,211.5,215.0,206.1,207.55,208.75
KABRAEXTRU,2021-07-13,210.15,214.0,207.5,207.6,208.5
KABRAEXTRU,2021-07-14,210.0,212.45,205.0,205.15,206.2
KABRAEXTRU,2021-07-15,207.0,210.8,204.5,205.1,205.5
KABRAEXTRU,2021-07-16,205.9,208.45,203.1,207.95,207.1
KABRAEXTRU,2021-07-19,209.5,234.0,208.0,233.7,229.1
KABRAEXTRU,2021-07-20,236.4,242.0,226.0,231.85,232.05
KABRAEXTRU,2021-07-20,236.4,242.0,226.0,231.85,232.05
KABRAEXTRU,2021-07-22,233.4,239.0,225.0,227.9,227.55
KABRAEXTRU,2021-07-23,228.1,239.0,223.45,231.0,231.9
KABRAEXTRU,2021-07-26,232.9,234.6,226.1,227.0,226.9
KABRAEXTRU,2021-07-27,212.75,215.3,201.25,205.1,205.3
KABRAEXTRU,2021-07-28,206.0,219.35,195.4,219.0,215.9
