COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
OAL,2021-07-01,771.75,779.95,765.0,778.0,775.75
OAL,2021-07-02,782.25,869.0,771.75,821.0,823.2
OAL,2021-07-05,848.75,894.4,842.05,892.0,883.4
OAL,2021-07-06,900.0,917.95,850.0,855.3,864.25
OAL,2021-07-07,864.25,891.0,850.7,880.0,877.3
OAL,2021-07-08,881.8,886.0,841.0,854.0,854.15
OAL,2021-07-09,850.0,872.2,847.05,854.1,856.15
OAL,2021-07-12,871.95,915.0,860.2,895.0,896.0
OAL,2021-07-13,912.0,915.0,889.05,900.0,900.75
OAL,2021-07-14,908.9,908.9,875.1,880.0,878.85
OAL,2021-07-15,889.0,905.0,864.95,867.0,874.95
OAL,2021-07-16,888.95,1019.0,875.7,978.8,954.4
OAL,2021-07-19,957.0,984.8,945.0,970.25,957.15
OAL,2021-07-20,973.0,973.0,899.0,917.0,917.05
OAL,2021-07-20,973.0,973.0,899.0,917.0,917.05
OAL,2021-07-22,930.85,960.0,922.3,935.0,938.15
OAL,2021-07-23,958.0,977.85,911.05,923.0,920.6
OAL,2021-07-26,921.0,975.35,915.15,948.5,942.55
OAL,2021-07-27,965.0,970.0,928.6,946.0,952.0
OAL,2021-07-28,946.0,950.45,919.9,938.0,936.55
