COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PRINCEPIPE,2021-07-01,722.8,750.0,722.8,735.0,734.75
PRINCEPIPE,2021-07-02,745.7,749.75,731.05,733.1,740.1
PRINCEPIPE,2021-07-05,748.0,758.0,718.0,729.3,727.6
PRINCEPIPE,2021-07-06,727.6,731.95,711.25,717.0,714.95
PRINCEPIPE,2021-07-07,717.0,728.9,709.2,719.85,717.15
PRINCEPIPE,2021-07-08,720.1,733.9,715.05,732.9,730.05
PRINCEPIPE,2021-07-09,730.05,739.9,723.3,730.0,729.7
PRINCEPIPE,2021-07-12,731.0,740.0,726.1,732.0,731.15
PRINCEPIPE,2021-07-13,737.0,738.65,718.15,720.0,719.7
PRINCEPIPE,2021-07-14,725.0,725.95,704.15,708.0,705.75
PRINCEPIPE,2021-07-15,714.9,728.0,711.0,715.7,715.0
PRINCEPIPE,2021-07-16,716.05,723.55,708.65,712.3,711.35
PRINCEPIPE,2021-07-19,706.2,711.0,700.0,705.0,704.35
PRINCEPIPE,2021-07-20,703.8,714.6,695.0,699.6,697.35
PRINCEPIPE,2021-07-20,703.8,714.6,695.0,699.6,697.35
PRINCEPIPE,2021-07-22,701.0,710.0,694.0,695.0,694.85
PRINCEPIPE,2021-07-23,700.0,700.95,685.05,695.0,695.2
PRINCEPIPE,2021-07-26,690.0,694.0,672.55,676.15,675.5
PRINCEPIPE,2021-07-27,678.0,682.9,660.05,665.0,664.7
PRINCEPIPE,2021-07-28,650.0,679.85,642.6,676.0,673.25
