COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LGBBROSLTD,2021-07-01,451.4,466.95,443.95,458.35,457.95
LGBBROSLTD,2021-07-02,460.0,467.0,458.1,462.1,462.85
LGBBROSLTD,2021-07-05,465.9,468.0,455.0,458.7,457.8
LGBBROSLTD,2021-07-06,458.0,466.0,445.1,455.8,454.1
LGBBROSLTD,2021-07-07,456.0,462.45,447.0,452.25,451.45
LGBBROSLTD,2021-07-08,453.5,458.25,445.5,450.0,448.1
LGBBROSLTD,2021-07-09,447.0,455.0,442.25,450.05,449.8
LGBBROSLTD,2021-07-12,454.65,461.0,445.0,455.0,453.7
LGBBROSLTD,2021-07-13,460.0,499.0,450.0,484.0,482.35
LGBBROSLTD,2021-07-14,485.95,497.0,475.3,483.2,483.95
LGBBROSLTD,2021-07-15,485.0,488.7,465.0,467.55,467.25
LGBBROSLTD,2021-07-16,473.0,478.0,462.8,465.0,464.4
LGBBROSLTD,2021-07-19,460.0,489.0,455.3,480.75,481.4
LGBBROSLTD,2021-07-20,478.8,479.9,456.0,469.95,468.15
LGBBROSLTD,2021-07-20,478.8,479.9,456.0,469.95,468.15
LGBBROSLTD,2021-07-22,472.9,483.5,468.9,482.0,481.45
LGBBROSLTD,2021-07-23,485.45,488.4,476.05,481.0,478.95
LGBBROSLTD,2021-07-26,478.85,508.1,474.9,486.0,485.3
LGBBROSLTD,2021-07-27,492.9,528.7,491.05,508.9,506.6
LGBBROSLTD,2021-07-28,512.2,543.0,501.8,533.0,531.6
