COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NURECA,2021-07-01,1595.0,1619.0,1592.0,1596.15,1597.8
NURECA,2021-07-02,1596.0,1618.1,1577.55,1600.0,1600.35
NURECA,2021-07-05,1620.0,1672.0,1620.0,1628.0,1627.85
NURECA,2021-07-06,1660.0,1670.0,1600.0,1616.0,1607.3
NURECA,2021-07-07,1634.0,1687.65,1600.0,1678.65,1669.2
NURECA,2021-07-08,1700.0,1702.0,1670.0,1684.4,1684.65
NURECA,2021-07-09,1698.7,1698.7,1644.05,1664.0,1661.15
NURECA,2021-07-12,1676.6,1676.6,1620.0,1642.0,1640.85
NURECA,2021-07-13,1654.6,1655.45,1607.6,1619.9,1614.25
NURECA,2021-07-14,1608.0,1664.2,1600.0,1640.0,1632.95
NURECA,2021-07-15,1648.0,1650.0,1604.8,1617.0,1615.45
NURECA,2021-07-16,1622.6,1634.35,1601.0,1613.7,1603.8
NURECA,2021-07-19,1600.0,1623.05,1570.6,1585.0,1593.65
NURECA,2021-07-20,1590.0,1602.75,1545.0,1561.2,1550.55
NURECA,2021-07-20,1590.0,1602.75,1545.0,1561.2,1550.55
NURECA,2021-07-22,1578.95,1628.0,1565.25,1604.6,1597.05
NURECA,2021-07-23,1611.0,1640.0,1573.0,1576.0,1579.85
NURECA,2021-07-26,1589.8,1593.95,1569.0,1569.0,1574.45
NURECA,2021-07-27,1569.0,1591.15,1538.6,1560.0,1548.35
NURECA,2021-07-28,1570.0,1587.85,1550.0,1585.0,1564.7
