COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DBCORP,2021-07-01,101.8,104.0,101.1,103.3,103.25
DBCORP,2021-07-02,103.0,103.8,100.8,102.0,101.2
DBCORP,2021-07-05,102.55,113.5,102.55,111.7,111.6
DBCORP,2021-07-06,112.2,112.65,108.0,109.5,109.55
DBCORP,2021-07-07,109.0,109.95,107.05,108.0,107.65
DBCORP,2021-07-08,107.0,109.8,106.0,106.5,106.4
DBCORP,2021-07-09,106.0,108.65,106.0,108.1,107.85
DBCORP,2021-07-12,108.7,118.85,108.1,114.95,115.55
DBCORP,2021-07-13,116.45,120.0,115.9,116.5,117.15
DBCORP,2021-07-14,117.15,119.45,112.8,113.05,113.85
DBCORP,2021-07-15,114.25,114.7,111.05,111.45,111.4
DBCORP,2021-07-16,112.85,114.7,110.6,111.8,111.75
DBCORP,2021-07-19,111.0,116.0,110.1,114.5,114.45
DBCORP,2021-07-20,115.8,115.8,108.1,109.2,109.05
DBCORP,2021-07-20,115.8,115.8,108.1,109.2,109.05
DBCORP,2021-07-22,110.0,112.4,103.8,105.65,104.75
DBCORP,2021-07-23,104.75,106.1,99.0,100.6,100.25
DBCORP,2021-07-26,95.2,96.0,90.5,94.0,94.15
DBCORP,2021-07-27,91.85,98.0,91.65,97.45,97.0
DBCORP,2021-07-28,97.0,97.85,94.4,95.8,95.45
