COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GROBTEA,2021-07-01,1349.25,1408.95,1336.4,1374.0,1378.0
GROBTEA,2021-07-02,1405.6,1434.75,1349.95,1351.1,1360.6
GROBTEA,2021-07-05,1397.95,1397.95,1350.0,1351.0,1365.15
GROBTEA,2021-07-06,1341.0,1390.0,1341.0,1350.1,1363.7
GROBTEA,2021-07-07,1363.75,1376.35,1295.55,1295.55,1306.6
GROBTEA,2021-07-08,1306.6,1307.2,1247.4,1268.0,1260.7
GROBTEA,2021-07-09,1279.0,1282.6,1210.0,1212.0,1227.7
GROBTEA,2021-07-12,1238.8,1280.0,1225.05,1266.0,1253.35
GROBTEA,2021-07-13,1268.9,1274.4,1235.35,1257.95,1241.75
GROBTEA,2021-07-14,1231.5,1270.0,1220.0,1220.0,1235.25
GROBTEA,2021-07-15,1236.05,1248.0,1173.5,1173.5,1178.25
GROBTEA,2021-07-16,1196.95,1237.15,1175.0,1236.6,1236.7
GROBTEA,2021-07-19,1289.0,1290.0,1216.45,1270.0,1236.15
GROBTEA,2021-07-20,1225.05,1255.0,1201.15,1254.0,1226.05
GROBTEA,2021-07-20,1225.05,1255.0,1201.15,1254.0,1226.05
GROBTEA,2021-07-22,1226.3,1263.75,1220.0,1260.0,1252.3
GROBTEA,2021-07-23,1256.6,1256.6,1221.05,1248.0,1237.25
GROBTEA,2021-07-26,1230.0,1260.0,1212.1,1258.0,1248.2
GROBTEA,2021-07-27,1299.0,1310.6,1235.7,1310.6,1310.6
GROBTEA,2021-07-28,1364.95,1376.1,1284.25,1350.0,1335.65
