COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUPREMEIND,2021-07-01,2189.85,2189.85,2163.9,2172.0,2174.65
SUPREMEIND,2021-07-02,2179.0,2217.8,2142.3,2199.25,2203.85
SUPREMEIND,2021-07-05,2219.0,2219.0,2167.05,2180.0,2178.55
SUPREMEIND,2021-07-06,2180.0,2209.15,2153.6,2155.4,2163.85
SUPREMEIND,2021-07-07,2165.7,2180.0,2148.0,2173.9,2173.55
SUPREMEIND,2021-07-08,2179.9,2195.0,2171.0,2187.5,2188.4
SUPREMEIND,2021-07-09,2188.0,2188.0,2155.0,2165.1,2165.7
SUPREMEIND,2021-07-12,2210.0,2210.0,2121.0,2133.0,2131.8
SUPREMEIND,2021-07-13,2149.0,2161.0,2145.2,2151.5,2153.3
SUPREMEIND,2021-07-14,2165.0,2169.0,2146.0,2149.0,2149.1
SUPREMEIND,2021-07-15,2149.1,2159.85,2125.1,2135.0,2136.05
SUPREMEIND,2021-07-16,2140.0,2146.75,2125.1,2126.15,2129.05
SUPREMEIND,2021-07-19,2122.0,2128.8,2062.95,2105.0,2108.95
SUPREMEIND,2021-07-20,2105.0,2128.2,2076.7,2115.0,2103.15
SUPREMEIND,2021-07-20,2105.0,2128.2,2076.7,2115.0,2103.15
SUPREMEIND,2021-07-22,2106.0,2145.95,2094.35,2100.0,2099.7
SUPREMEIND,2021-07-23,2100.0,2121.35,2090.0,2105.0,2101.4
SUPREMEIND,2021-07-26,2101.0,2116.8,2090.0,2100.0,2095.6
SUPREMEIND,2021-07-27,2090.05,2105.0,2090.05,2097.0,2098.7
SUPREMEIND,2021-07-28,2098.7,2098.7,2070.0,2080.0,2084.3
