COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TVSSRICHAK,2021-07-01,2075.0,2092.3,2061.9,2063.0,2072.6
TVSSRICHAK,2021-07-02,2070.9,2099.75,2053.3,2093.3,2074.3
TVSSRICHAK,2021-07-05,2089.0,2178.05,2073.95,2113.1,2112.65
TVSSRICHAK,2021-07-06,2123.25,2143.75,2094.4,2120.0,2117.2
TVSSRICHAK,2021-07-07,2117.2,2150.0,2117.2,2138.5,2139.0
TVSSRICHAK,2021-07-08,2132.0,2148.25,2100.0,2111.0,2111.9
TVSSRICHAK,2021-07-09,2109.9,2274.0,2095.0,2251.0,2234.1
TVSSRICHAK,2021-07-12,2279.8,2394.0,2222.2,2245.0,2245.15
TVSSRICHAK,2021-07-13,2280.0,2360.0,2261.0,2298.0,2297.3
TVSSRICHAK,2021-07-14,2330.0,2356.0,2265.65,2275.95,2278.95
TVSSRICHAK,2021-07-15,2320.0,2320.35,2265.2,2280.0,2276.5
TVSSRICHAK,2021-07-16,2285.0,2305.0,2200.95,2238.0,2224.35
TVSSRICHAK,2021-07-19,2224.0,2250.0,2201.25,2216.0,2222.9
TVSSRICHAK,2021-07-20,2222.9,2244.65,2129.95,2195.1,2195.3
TVSSRICHAK,2021-07-20,2222.9,2244.65,2129.95,2195.1,2195.3
TVSSRICHAK,2021-07-22,2201.4,2210.05,2175.95,2180.2,2182.1
TVSSRICHAK,2021-07-23,2180.0,2202.0,2166.1,2192.15,2199.95
TVSSRICHAK,2021-07-26,2180.0,2199.4,2147.5,2163.0,2179.0
TVSSRICHAK,2021-07-27,2182.0,2249.95,2170.6,2200.0,2192.05
TVSSRICHAK,2021-07-28,2203.05,2206.85,2131.5,2166.0,2155.1
