COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ZENSARTECH,2021-07-01,317.0,329.25,312.3,323.5,324.6
ZENSARTECH,2021-07-02,328.0,340.7,319.25,334.85,335.5
ZENSARTECH,2021-07-05,338.0,348.35,336.1,340.0,340.4
ZENSARTECH,2021-07-06,341.9,343.0,325.2,334.7,333.7
ZENSARTECH,2021-07-07,335.1,335.8,324.5,329.45,330.05
ZENSARTECH,2021-07-08,331.1,343.35,330.5,337.0,338.4
ZENSARTECH,2021-07-09,336.55,339.05,332.35,335.9,336.1
ZENSARTECH,2021-07-12,338.5,340.95,333.1,334.75,334.45
ZENSARTECH,2021-07-13,337.3,338.75,332.05,334.0,334.5
ZENSARTECH,2021-07-14,336.3,346.5,334.2,337.0,337.8
ZENSARTECH,2021-07-15,341.0,365.0,340.0,355.45,352.95
ZENSARTECH,2021-07-16,356.0,385.0,353.25,377.2,377.65
ZENSARTECH,2021-07-19,372.0,391.1,365.2,374.4,373.35
ZENSARTECH,2021-07-20,375.25,377.5,354.0,360.5,362.1
ZENSARTECH,2021-07-20,375.25,377.5,354.0,360.5,362.1
ZENSARTECH,2021-07-22,366.0,380.0,364.35,378.0,377.0
ZENSARTECH,2021-07-23,380.0,386.55,372.5,379.0,375.8
ZENSARTECH,2021-07-26,378.7,396.4,376.65,386.25,388.35
ZENSARTECH,2021-07-27,401.0,422.85,396.5,401.0,401.3
ZENSARTECH,2021-07-28,403.0,413.6,387.25,402.2,405.25
