COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
APOLLOTYRE,2021-07-01,226.1,228.6,224.5,228.2,227.85
APOLLOTYRE,2021-07-02,228.95,230.55,226.15,227.35,227.45
APOLLOTYRE,2021-07-05,228.5,229.9,227.25,228.7,228.8
APOLLOTYRE,2021-07-06,229.1,233.5,228.8,230.4,229.95
APOLLOTYRE,2021-07-07,230.6,231.5,227.5,231.25,231.1
APOLLOTYRE,2021-07-08,231.0,231.25,225.6,226.75,226.9
APOLLOTYRE,2021-07-09,225.1,229.45,223.0,228.5,228.2
APOLLOTYRE,2021-07-12,229.9,232.75,228.7,229.9,229.8
APOLLOTYRE,2021-07-13,231.65,237.5,229.8,236.5,235.75
APOLLOTYRE,2021-07-14,236.7,241.0,235.75,240.0,240.45
APOLLOTYRE,2021-07-15,237.15,237.15,230.5,231.45,231.15
APOLLOTYRE,2021-07-16,232.25,232.4,228.15,230.65,230.85
APOLLOTYRE,2021-07-19,229.55,229.55,222.8,225.65,225.35
APOLLOTYRE,2021-07-20,226.0,227.75,220.25,221.95,221.7
APOLLOTYRE,2021-07-20,226.0,227.75,220.25,221.95,221.7
APOLLOTYRE,2021-07-22,223.5,226.9,222.65,226.75,226.45
APOLLOTYRE,2021-07-23,226.75,227.85,224.2,227.0,226.8
APOLLOTYRE,2021-07-26,226.0,226.1,221.7,222.5,222.25
APOLLOTYRE,2021-07-27,223.5,225.35,221.15,221.8,221.75
APOLLOTYRE,2021-07-28,222.5,224.2,220.0,220.95,220.9
