COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
APOLSINHOT,2021-07-01,836.0,865.0,813.8,815.0,829.95
APOLSINHOT,2021-07-02,832.0,845.25,803.75,831.25,831.9
APOLSINHOT,2021-07-05,843.95,867.0,821.1,825.0,830.55
APOLSINHOT,2021-07-06,846.95,846.95,790.9,828.0,813.5
APOLSINHOT,2021-07-07,850.0,850.0,814.0,830.0,832.3
APOLSINHOT,2021-07-08,833.6,833.6,785.15,800.0,797.9
APOLSINHOT,2021-07-09,812.0,820.0,802.35,818.0,814.75
APOLSINHOT,2021-07-12,828.3,828.35,792.6,813.0,809.9
APOLSINHOT,2021-07-13,835.9,835.9,803.15,810.0,809.4
APOLSINHOT,2021-07-14,813.95,814.0,803.05,811.9,810.75
APOLSINHOT,2021-07-15,827.0,827.0,792.35,804.0,802.85
APOLSINHOT,2021-07-16,827.95,828.95,792.55,801.0,799.6
APOLSINHOT,2021-07-19,793.0,805.0,785.25,804.75,800.3
APOLSINHOT,2021-07-20,798.45,803.35,756.65,770.0,779.35
APOLSINHOT,2021-07-20,798.45,803.35,756.65,770.0,779.35
APOLSINHOT,2021-07-22,770.0,799.0,760.0,760.0,773.8
APOLSINHOT,2021-07-23,778.95,793.9,770.05,790.0,775.1
APOLSINHOT,2021-07-26,793.4,793.4,774.55,776.3,780.9
APOLSINHOT,2021-07-27,773.4,790.0,768.0,769.5,769.8
APOLSINHOT,2021-07-28,770.1,779.05,730.3,730.3,740.05
