COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EASTSILK,2021-07-20,4.05,4.2,3.85,4.0,3.95
EASTSILK,2021-07-20,4.05,4.2,3.85,4.0,3.95
EASTSILK,2021-07-22,4.0,4.0,3.8,3.9,3.85
EASTSILK,2021-07-23,3.85,3.9,3.7,3.7,3.7
EASTSILK,2021-07-26,3.55,3.75,3.55,3.55,3.6
EASTSILK,2021-07-27,3.6,3.6,3.45,3.55,3.45
EASTSILK,2021-07-28,3.4,3.55,3.3,3.35,3.35
