COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHIVATEX,2021-07-01,184.0,184.05,176.5,178.5,178.65
SHIVATEX,2021-07-02,179.05,181.85,176.0,180.15,179.15
SHIVATEX,2021-07-05,180.0,184.25,176.1,179.8,179.6
SHIVATEX,2021-07-06,178.55,185.9,178.35,183.85,181.5
SHIVATEX,2021-07-07,181.85,183.0,178.85,183.0,180.95
SHIVATEX,2021-07-08,182.9,184.75,179.05,180.5,180.5
SHIVATEX,2021-07-09,180.3,181.4,179.3,179.4,179.7
SHIVATEX,2021-07-12,181.4,185.95,179.3,184.4,183.1
SHIVATEX,2021-07-13,184.9,186.5,181.0,186.0,185.3
SHIVATEX,2021-07-14,187.0,190.0,183.45,187.65,186.95
SHIVATEX,2021-07-15,192.0,193.0,186.2,188.9,187.85
SHIVATEX,2021-07-16,191.9,203.45,183.1,188.85,189.35
SHIVATEX,2021-07-19,190.0,198.5,186.65,197.9,197.2
SHIVATEX,2021-07-20,199.0,208.0,193.45,195.0,196.0
SHIVATEX,2021-07-20,199.0,208.0,193.45,195.0,196.0
SHIVATEX,2021-07-22,196.0,201.0,192.0,196.0,195.9
SHIVATEX,2021-07-23,195.25,197.4,185.0,185.0,189.7
SHIVATEX,2021-07-26,191.45,194.2,184.0,189.0,188.1
SHIVATEX,2021-07-27,190.8,205.0,187.55,196.9,195.65
SHIVATEX,2021-07-28,198.0,234.75,195.2,234.75,234.75
