COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAN50ETF,2021-07-01,162.02,162.02,161.15,161.24,161.28
MAN50ETF,2021-07-02,164.55,164.55,160.59,161.28,161.55
MAN50ETF,2021-07-05,164.8,164.8,158.05,162.5,162.5
MAN50ETF,2021-07-06,162.78,163.64,162.5,162.5,162.5
MAN50ETF,2021-07-07,165.75,165.75,162.2,162.78,163.19
MAN50ETF,2021-07-08,165.0,165.0,161.03,162.1,161.84
MAN50ETF,2021-07-09,161.0,161.78,160.62,160.95,161.41
MAN50ETF,2021-07-12,167.1,170.0,161.0,161.49,161.51
MAN50ETF,2021-07-13,171.2,171.2,161.61,162.4,162.67
MAN50ETF,2021-07-14,151.4,163.15,151.4,162.6,162.61
MAN50ETF,2021-07-15,165.9,165.9,162.88,163.82,163.74
MAN50ETF,2021-07-16,159.05,167.05,159.05,164.33,163.92
MAN50ETF,2021-07-19,162.11,162.95,161.7,161.9,161.94
MAN50ETF,2021-07-20,161.75,161.78,160.25,160.77,160.79
MAN50ETF,2021-07-20,161.75,161.78,160.25,160.77,160.79
MAN50ETF,2021-07-22,165.61,165.61,161.4,162.86,162.75
MAN50ETF,2021-07-23,166.0,166.0,159.05,163.4,163.4
MAN50ETF,2021-07-26,173.6,173.6,162.42,162.95,162.95
MAN50ETF,2021-07-27,167.8,167.8,161.54,161.62,161.64
MAN50ETF,2021-07-28,162.02,162.02,159.72,161.3,161.4
