COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VIKASECO,2021-07-20,1.95,1.95,1.95,1.95,1.95
VIKASECO,2021-07-20,1.95,1.95,1.95,1.95,1.95
VIKASECO,2021-07-22,2.0,2.0,2.0,2.0,2.0
VIKASECO,2021-07-23,2.1,2.1,2.1,2.1,2.1
VIKASECO,2021-07-26,2.2,2.2,2.2,2.2,2.2
VIKASECO,2021-07-27,2.3,2.3,2.3,2.3,2.3
VIKASECO,2021-07-28,2.4,2.4,2.2,2.4,2.4
