COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KSB,2021-07-01,1017.9,1050.25,1001.35,1026.95,1031.6
KSB,2021-07-02,1037.85,1046.65,1005.0,1011.0,1014.6
KSB,2021-07-05,1021.0,1024.9,1002.0,1012.4,1011.6
KSB,2021-07-06,1021.0,1051.0,1003.25,1047.0,1040.4
KSB,2021-07-07,1050.0,1077.45,1032.85,1040.1,1041.65
KSB,2021-07-08,1053.0,1085.0,1032.05,1040.1,1042.2
KSB,2021-07-09,1045.0,1062.35,1045.0,1057.0,1057.45
KSB,2021-07-12,1070.0,1077.0,1048.1,1050.0,1056.55
KSB,2021-07-13,1060.0,1086.0,1048.95,1082.0,1081.65
KSB,2021-07-14,1085.0,1094.85,1070.0,1089.0,1089.5
KSB,2021-07-15,1087.0,1114.4,1056.55,1067.9,1070.8
KSB,2021-07-16,1065.0,1084.0,1065.0,1070.4,1078.4
KSB,2021-07-19,1075.0,1089.9,1035.15,1070.0,1069.4
KSB,2021-07-20,1065.55,1088.8,1032.0,1034.0,1037.8
KSB,2021-07-20,1065.55,1088.8,1032.0,1034.0,1037.8
KSB,2021-07-22,1047.0,1059.95,1035.5,1048.6,1043.9
KSB,2021-07-23,1049.15,1055.0,1029.65,1035.1,1038.95
KSB,2021-07-26,1028.0,1099.7,1026.2,1080.0,1070.15
KSB,2021-07-27,1085.0,1095.0,1062.05,1070.0,1068.4
KSB,2021-07-28,1068.4,1083.0,1045.95,1054.5,1056.05
