COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SURYODAY,2021-07-01,221.35,224.0,220.85,221.7,221.25
SURYODAY,2021-07-02,222.95,222.95,220.9,221.05,221.15
SURYODAY,2021-07-05,221.0,222.65,220.5,221.0,220.8
SURYODAY,2021-07-06,221.4,222.0,220.1,220.7,220.35
SURYODAY,2021-07-07,220.0,222.0,211.5,211.95,211.95
SURYODAY,2021-07-08,214.65,217.4,212.0,212.9,212.75
SURYODAY,2021-07-09,212.5,217.0,212.1,215.25,215.3
SURYODAY,2021-07-12,219.0,222.95,211.8,212.0,212.85
SURYODAY,2021-07-13,213.2,216.15,212.55,213.3,213.55
SURYODAY,2021-07-14,214.8,216.4,214.0,215.55,215.55
SURYODAY,2021-07-15,215.95,216.9,209.8,210.0,210.0
SURYODAY,2021-07-16,211.65,211.65,209.75,211.45,210.75
SURYODAY,2021-07-19,210.0,225.5,207.9,215.85,216.15
SURYODAY,2021-07-20,216.15,217.3,210.0,213.55,213.2
SURYODAY,2021-07-20,216.15,217.3,210.0,213.55,213.2
SURYODAY,2021-07-22,214.0,214.8,210.45,211.5,210.85
SURYODAY,2021-07-23,211.8,213.25,210.5,210.7,210.85
SURYODAY,2021-07-26,211.55,211.95,209.5,210.0,209.9
SURYODAY,2021-07-27,210.0,211.55,206.1,207.2,206.95
SURYODAY,2021-07-28,207.25,209.2,205.0,205.5,205.4
