COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ROLLT,2021-07-01,3.15,3.15,2.9,2.95,2.95
ROLLT,2021-07-02,3.0,3.05,2.9,3.05,3.05
ROLLT,2021-07-05,3.2,3.2,2.95,3.05,3.0
ROLLT,2021-07-06,3.1,3.1,2.9,3.05,3.0
ROLLT,2021-07-07,3.05,3.05,2.95,3.0,3.0
ROLLT,2021-07-08,3.05,3.1,2.9,2.95,2.95
ROLLT,2021-07-09,3.0,3.05,2.9,3.05,3.0
ROLLT,2021-07-12,2.95,3.1,2.95,3.05,3.0
ROLLT,2021-07-13,3.05,3.05,2.95,3.0,3.0
ROLLT,2021-07-14,3.0,3.05,2.9,3.05,3.05
ROLLT,2021-07-15,3.05,3.2,3.0,3.2,3.2
ROLLT,2021-07-16,3.3,3.35,3.3,3.35,3.35
ROLLT,2021-07-19,3.5,3.5,3.2,3.2,3.2
ROLLT,2021-07-20,3.15,3.35,3.15,3.2,3.2
ROLLT,2021-07-20,3.15,3.35,3.15,3.2,3.2
ROLLT,2021-07-22,3.3,3.35,3.2,3.2,3.25
ROLLT,2021-07-23,3.35,3.4,3.2,3.2,3.2
ROLLT,2021-07-26,3.25,3.35,3.05,3.35,3.3
ROLLT,2021-07-27,3.35,3.45,3.2,3.3,3.3
ROLLT,2021-07-28,3.4,3.4,3.15,3.15,3.15
