COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAESGETF,2021-07-01,26.86,26.9,26.75,26.82,26.8
MAESGETF,2021-07-02,26.8,26.84,26.66,26.84,26.81
MAESGETF,2021-07-05,27.61,27.78,26.13,26.91,26.91
MAESGETF,2021-07-06,26.94,27.11,26.89,26.89,26.9
MAESGETF,2021-07-07,26.94,27.05,26.89,27.05,27.0
MAESGETF,2021-07-08,27.35,27.35,26.8,26.85,26.88
MAESGETF,2021-07-09,26.79,26.87,26.71,26.81,26.81
MAESGETF,2021-07-12,26.84,26.95,26.66,26.71,26.77
MAESGETF,2021-07-13,26.85,26.9,26.73,26.82,26.82
MAESGETF,2021-07-14,26.88,27.0,26.75,26.96,26.98
MAESGETF,2021-07-15,26.98,27.13,26.96,27.09,27.09
MAESGETF,2021-07-16,26.8,27.32,26.53,27.15,27.14
MAESGETF,2021-07-19,26.94,27.02,26.84,26.9,26.88
MAESGETF,2021-07-20,27.78,27.78,26.56,26.69,26.69
MAESGETF,2021-07-20,27.78,27.78,26.56,26.69,26.69
MAESGETF,2021-07-22,26.6,27.04,26.5,27.04,26.99
MAESGETF,2021-07-23,27.98,27.98,26.93,27.02,27.04
MAESGETF,2021-07-26,27.85,27.85,26.53,26.9,26.9
MAESGETF,2021-07-27,27.05,27.05,26.69,26.81,26.8
MAESGETF,2021-07-28,26.71,26.78,26.42,26.78,26.77
