COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PDSMFL,2021-07-01,1018.05,1018.05,986.15,992.0,992.65
PDSMFL,2021-07-02,1009.85,1009.85,990.0,997.95,997.95
PDSMFL,2021-07-05,1009.85,1009.85,991.3,1003.0,999.15
PDSMFL,2021-07-06,1018.0,1050.0,1000.0,1005.0,1009.35
PDSMFL,2021-07-07,1024.95,1024.95,988.15,1024.95,1017.85
PDSMFL,2021-07-08,1024.95,1024.95,990.0,995.35,1002.65
PDSMFL,2021-07-09,1019.8,1080.0,1007.95,1042.95,1033.2
PDSMFL,2021-07-12,1068.0,1080.0,1032.15,1065.0,1048.75
PDSMFL,2021-07-13,1080.0,1082.0,1035.2,1040.0,1043.4
PDSMFL,2021-07-14,1070.0,1070.0,1015.0,1042.0,1024.25
PDSMFL,2021-07-15,1042.8,1175.0,1038.0,1130.0,1129.95
PDSMFL,2021-07-16,1164.0,1226.0,1141.05,1164.2,1183.0
PDSMFL,2021-07-19,1200.0,1200.0,1175.0,1199.5,1198.55
PDSMFL,2021-07-20,1210.0,1217.05,1151.95,1175.0,1175.15
PDSMFL,2021-07-20,1210.0,1217.05,1151.95,1175.0,1175.15
PDSMFL,2021-07-22,1175.15,1250.0,1165.0,1250.0,1239.0
PDSMFL,2021-07-23,1249.0,1260.0,1221.0,1228.95,1225.0
PDSMFL,2021-07-26,1259.0,1259.0,1220.0,1220.05,1220.15
PDSMFL,2021-07-27,1226.9,1265.95,1200.0,1202.15,1217.55
PDSMFL,2021-07-28,1239.0,1239.0,1193.5,1199.7,1208.0
