COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SOLARINDS,2021-07-01,1600.0,1601.95,1580.0,1593.0,1590.0
SOLARINDS,2021-07-02,1610.0,1625.0,1599.05,1602.25,1611.1
SOLARINDS,2021-07-05,1628.0,1642.15,1619.35,1630.0,1629.75
SOLARINDS,2021-07-06,1640.0,1650.3,1588.2,1591.5,1595.7
SOLARINDS,2021-07-07,1603.7,1615.0,1592.7,1607.0,1606.95
SOLARINDS,2021-07-08,1615.0,1625.65,1591.0,1600.3,1601.2
SOLARINDS,2021-07-09,1604.0,1619.0,1595.0,1609.0,1609.5
SOLARINDS,2021-07-12,1616.65,1629.95,1609.55,1619.0,1612.95
SOLARINDS,2021-07-13,1621.05,1628.95,1610.6,1617.9,1617.45
SOLARINDS,2021-07-14,1617.45,1713.45,1617.45,1665.0,1656.25
SOLARINDS,2021-07-15,1714.5,1714.5,1656.0,1669.0,1666.5
SOLARINDS,2021-07-16,1677.8,1683.7,1622.0,1638.95,1630.5
SOLARINDS,2021-07-19,1600.0,1620.0,1570.3,1597.0,1601.8
SOLARINDS,2021-07-20,1601.9,1609.0,1550.0,1591.5,1591.7
SOLARINDS,2021-07-20,1601.9,1609.0,1550.0,1591.5,1591.7
SOLARINDS,2021-07-22,1602.0,1630.0,1598.55,1619.95,1614.65
SOLARINDS,2021-07-23,1630.0,1630.0,1602.0,1619.5,1615.05
SOLARINDS,2021-07-26,1623.15,1625.25,1579.5,1597.0,1589.1
SOLARINDS,2021-07-27,1618.0,1695.0,1598.0,1641.0,1637.2
SOLARINDS,2021-07-28,1637.2,1650.0,1607.25,1634.0,1633.55
