COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EUROTEXIND,2021-07-20,9.25,9.25,9.25,9.25,9.25
EUROTEXIND,2021-07-20,9.25,9.25,9.25,9.25,9.25
EUROTEXIND,2021-07-22,9.7,9.7,9.7,9.7,9.7
EUROTEXIND,2021-07-23,10.15,10.15,10.15,10.15,10.15
EUROTEXIND,2021-07-26,10.65,10.65,10.65,10.65,10.65
EUROTEXIND,2021-07-27,11.15,11.15,11.15,11.15,11.15
