COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MMTC,2021-07-01,56.65,57.0,54.6,54.9,54.85
MMTC,2021-07-02,55.0,55.4,54.1,54.3,54.35
MMTC,2021-07-05,54.7,55.6,53.75,53.95,53.95
MMTC,2021-07-06,53.95,54.75,53.25,53.45,53.45
MMTC,2021-07-07,53.45,55.4,53.4,53.95,54.05
MMTC,2021-07-08,54.3,56.2,53.9,54.55,54.7
MMTC,2021-07-09,54.55,54.9,53.65,53.95,53.8
MMTC,2021-07-12,54.2,55.5,53.25,53.6,53.65
MMTC,2021-07-13,54.1,54.45,53.35,53.45,53.65
MMTC,2021-07-14,53.8,54.0,53.1,53.2,53.3
MMTC,2021-07-15,53.3,53.95,52.4,52.55,52.65
MMTC,2021-07-16,52.55,53.3,51.85,52.1,52.05
MMTC,2021-07-19,51.65,52.6,51.15,51.45,51.35
MMTC,2021-07-20,51.5,51.75,49.1,49.5,49.5
MMTC,2021-07-20,51.5,51.75,49.1,49.5,49.5
MMTC,2021-07-22,49.95,50.9,49.8,49.9,50.15
MMTC,2021-07-23,50.0,50.55,48.25,48.75,48.7
MMTC,2021-07-26,48.7,48.75,47.35,47.65,47.6
MMTC,2021-07-27,47.65,53.45,47.65,53.1,52.85
MMTC,2021-07-28,53.25,53.25,50.25,51.1,51.0
