COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDNIPPON,2021-07-01,372.3,382.85,368.85,375.7,375.5
INDNIPPON,2021-07-02,377.9,388.9,375.55,380.3,381.95
INDNIPPON,2021-07-05,384.0,387.2,378.4,379.25,380.1
INDNIPPON,2021-07-06,383.0,395.95,375.25,378.75,378.3
INDNIPPON,2021-07-07,377.8,384.05,375.05,378.0,378.25
INDNIPPON,2021-07-08,381.5,394.8,377.7,381.9,379.5
INDNIPPON,2021-07-09,385.0,386.35,375.5,376.15,377.6
INDNIPPON,2021-07-12,377.6,382.8,373.0,375.25,375.25
INDNIPPON,2021-07-13,382.65,383.55,375.6,377.2,377.0
INDNIPPON,2021-07-14,382.35,387.4,374.75,377.9,376.4
INDNIPPON,2021-07-15,379.0,381.15,373.25,374.45,375.5
INDNIPPON,2021-07-16,379.0,386.7,376.25,381.55,381.15
INDNIPPON,2021-07-19,384.0,385.0,373.25,374.0,374.5
INDNIPPON,2021-07-20,376.0,378.8,363.25,372.8,369.95
INDNIPPON,2021-07-20,376.0,378.8,363.25,372.8,369.95
INDNIPPON,2021-07-22,377.95,377.95,367.5,369.9,369.6
INDNIPPON,2021-07-23,370.0,404.25,370.0,394.0,395.0
INDNIPPON,2021-07-26,397.0,424.4,385.05,418.0,415.8
INDNIPPON,2021-07-27,420.0,426.0,398.0,409.1,409.3
INDNIPPON,2021-07-28,422.35,428.9,410.5,422.85,419.4
