COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UNIVPHOTO,2021-07-01,279.0,289.8,279.0,285.0,285.0
UNIVPHOTO,2021-07-02,293.0,293.0,285.0,288.0,288.15
UNIVPHOTO,2021-07-05,280.1,290.4,280.1,287.0,287.15
UNIVPHOTO,2021-07-06,297.65,297.65,287.35,290.0,290.65
UNIVPHOTO,2021-07-07,286.4,292.4,286.4,290.0,289.65
UNIVPHOTO,2021-07-08,285.05,292.55,285.05,291.0,290.85
UNIVPHOTO,2021-07-09,291.1,292.0,288.0,290.0,290.55
UNIVPHOTO,2021-07-12,282.0,286.95,281.95,284.5,285.0
UNIVPHOTO,2021-07-13,285.8,295.1,285.0,295.0,293.75
UNIVPHOTO,2021-07-14,294.95,315.0,294.95,296.0,298.95
UNIVPHOTO,2021-07-15,310.55,310.55,291.85,294.0,294.15
UNIVPHOTO,2021-07-16,290.05,305.5,288.0,300.25,298.95
UNIVPHOTO,2021-07-19,313.5,313.5,296.0,297.0,297.95
UNIVPHOTO,2021-07-20,298.0,304.95,281.35,295.0,293.8
UNIVPHOTO,2021-07-20,298.0,304.95,281.35,295.0,293.8
UNIVPHOTO,2021-07-22,294.85,299.5,286.25,295.0,295.2
UNIVPHOTO,2021-07-23,300.0,305.0,295.0,295.05,299.75
UNIVPHOTO,2021-07-26,295.0,300.9,288.95,296.0,296.3
UNIVPHOTO,2021-07-27,280.1,301.0,280.1,290.05,290.75
UNIVPHOTO,2021-07-28,280.0,300.0,280.0,299.95,295.85
