COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VAIBHAVGBL,2021-07-01,802.0,834.0,795.05,806.1,810.85
VAIBHAVGBL,2021-07-02,815.0,842.0,812.0,820.0,817.15
VAIBHAVGBL,2021-07-05,830.0,833.0,818.0,824.0,823.25
VAIBHAVGBL,2021-07-06,823.0,829.45,815.0,817.0,816.25
VAIBHAVGBL,2021-07-07,816.25,828.85,810.65,818.8,815.45
VAIBHAVGBL,2021-07-08,817.45,821.45,808.0,814.95,814.35
VAIBHAVGBL,2021-07-09,817.0,823.9,804.0,816.0,815.65
VAIBHAVGBL,2021-07-12,823.65,826.9,805.5,813.85,810.0
VAIBHAVGBL,2021-07-13,820.0,820.0,807.0,815.0,813.7
VAIBHAVGBL,2021-07-14,815.0,817.95,807.95,809.95,809.4
VAIBHAVGBL,2021-07-15,808.0,813.15,798.0,801.85,800.75
VAIBHAVGBL,2021-07-16,802.1,808.3,792.0,794.9,794.8
VAIBHAVGBL,2021-07-19,779.0,792.1,775.1,782.0,777.9
VAIBHAVGBL,2021-07-20,782.0,782.45,750.0,765.0,762.05
VAIBHAVGBL,2021-07-20,782.0,782.45,750.0,765.0,762.05
VAIBHAVGBL,2021-07-22,765.0,804.0,765.0,800.0,799.55
VAIBHAVGBL,2021-07-23,800.0,805.8,774.05,783.0,784.55
VAIBHAVGBL,2021-07-26,784.0,793.45,776.15,785.0,782.85
VAIBHAVGBL,2021-07-27,782.85,798.4,780.0,783.05,786.2
VAIBHAVGBL,2021-07-28,789.95,804.45,772.05,798.95,799.95
