COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BLKASHYAP,2021-07-01,25.05,25.35,24.05,24.25,24.4
BLKASHYAP,2021-07-02,24.85,25.2,23.75,25.1,24.85
BLKASHYAP,2021-07-05,24.0,26.0,24.0,26.0,25.9
BLKASHYAP,2021-07-06,26.2,26.95,25.1,25.15,25.55
BLKASHYAP,2021-07-07,25.5,25.5,24.55,25.0,25.1
BLKASHYAP,2021-07-08,25.6,25.6,24.0,24.1,24.15
BLKASHYAP,2021-07-09,24.15,25.1,23.95,24.75,24.7
BLKASHYAP,2021-07-12,24.45,25.15,23.9,24.0,24.25
BLKASHYAP,2021-07-13,24.25,24.5,23.75,24.5,24.3
BLKASHYAP,2021-07-14,24.3,24.6,23.85,24.6,24.55
BLKASHYAP,2021-07-15,24.4,24.8,23.85,24.5,24.1
BLKASHYAP,2021-07-16,24.5,24.85,24.1,24.75,24.7
BLKASHYAP,2021-07-19,24.45,24.65,24.0,24.35,24.3
BLKASHYAP,2021-07-20,24.3,25.2,23.55,23.9,24.0
BLKASHYAP,2021-07-20,24.3,25.2,23.55,23.9,24.0
BLKASHYAP,2021-07-22,24.45,24.8,24.0,24.0,24.1
BLKASHYAP,2021-07-23,24.35,24.45,23.05,23.05,23.15
BLKASHYAP,2021-07-26,22.95,24.3,22.55,24.3,24.3
BLKASHYAP,2021-07-27,24.8,25.2,24.25,24.35,24.25
BLKASHYAP,2021-07-28,24.4,24.4,23.1,23.5,23.5
