COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EXCELINDUS,2021-07-01,1070.0,1098.0,1066.05,1079.95,1077.2
EXCELINDUS,2021-07-02,1095.0,1178.0,1080.05,1165.0,1166.35
EXCELINDUS,2021-07-05,1200.0,1261.6,1184.0,1244.5,1240.55
EXCELINDUS,2021-07-06,1255.0,1286.85,1230.0,1248.05,1246.2
EXCELINDUS,2021-07-07,1246.0,1255.75,1233.0,1249.75,1244.35
EXCELINDUS,2021-07-08,1221.85,1249.75,1212.5,1225.0,1225.2
EXCELINDUS,2021-07-09,1207.0,1238.0,1175.0,1194.0,1186.35
EXCELINDUS,2021-07-12,1201.8,1224.0,1190.6,1198.0,1198.1
EXCELINDUS,2021-07-13,1208.0,1287.4,1188.05,1240.0,1240.35
EXCELINDUS,2021-07-14,1247.0,1268.0,1228.0,1238.0,1235.9
EXCELINDUS,2021-07-15,1246.7,1257.95,1218.0,1222.0,1224.7
EXCELINDUS,2021-07-16,1225.0,1248.0,1206.5,1242.0,1235.75
EXCELINDUS,2021-07-19,1242.0,1244.8,1200.0,1206.55,1206.4
EXCELINDUS,2021-07-20,1210.0,1210.55,1152.95,1170.0,1171.25
EXCELINDUS,2021-07-20,1210.0,1210.55,1152.95,1170.0,1171.25
EXCELINDUS,2021-07-22,1206.0,1206.0,1165.25,1174.0,1169.45
EXCELINDUS,2021-07-23,1166.0,1188.45,1141.3,1162.0,1156.8
EXCELINDUS,2021-07-26,1160.0,1161.8,1140.85,1144.65,1145.5
EXCELINDUS,2021-07-27,1151.25,1248.2,1149.6,1200.0,1194.8
EXCELINDUS,2021-07-28,1204.3,1208.6,1176.35,1195.0,1194.25
