COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NCPSESDL24,2021-07-01,104.83,104.88,104.8,104.8,104.8
NCPSESDL24,2021-07-02,104.85,104.88,104.8,104.88,104.88
NCPSESDL24,2021-07-05,104.79,104.84,104.76,104.77,104.77
NCPSESDL24,2021-07-06,104.82,104.82,104.79,104.79,104.79
NCPSESDL24,2021-07-07,104.73,104.73,104.68,104.71,104.71
NCPSESDL24,2021-07-08,104.66,104.67,104.54,104.65,104.65
NCPSESDL24,2021-07-09,104.66,104.71,104.66,104.71,104.71
NCPSESDL24,2021-07-12,104.76,104.77,104.72,104.77,104.75
NCPSESDL24,2021-07-13,104.78,104.78,104.5,104.72,104.72
NCPSESDL24,2021-07-14,104.82,104.82,104.82,104.82,104.82
NCPSESDL24,2021-07-15,104.82,104.86,104.82,104.86,104.86
NCPSESDL24,2021-07-16,104.98,104.98,104.92,104.92,104.92
NCPSESDL24,2021-07-19,105.1,105.15,105.03,105.15,105.15
NCPSESDL24,2021-07-20,105.12,105.19,105.07,105.19,105.18
NCPSESDL24,2021-07-20,105.12,105.19,105.07,105.19,105.18
NCPSESDL24,2021-07-22,105.28,105.31,105.23,105.23,105.23
NCPSESDL24,2021-07-23,105.42,106.0,105.23,105.29,105.23
NCPSESDL24,2021-07-26,105.34,105.34,105.29,105.29,105.29
NCPSESDL24,2021-07-27,105.35,105.45,105.3,105.4,105.4
NCPSESDL24,2021-07-28,106.0,106.0,105.4,105.41,105.41
