COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AARTISURF,2021-07-01,1450.0,1460.0,1400.0,1425.0,1432.0
AARTISURF,2021-07-02,1400.0,1435.15,1393.6,1411.95,1410.0
AARTISURF,2021-07-05,1429.5,1438.2,1401.65,1415.0,1411.05
AARTISURF,2021-07-06,1425.0,1425.1,1375.05,1380.0,1380.5
AARTISURF,2021-07-07,1381.0,1398.0,1376.0,1386.0,1380.65
AARTISURF,2021-07-08,1390.0,1398.0,1372.0,1384.45,1377.65
AARTISURF,2021-07-09,1388.0,1440.0,1376.95,1400.0,1401.45
AARTISURF,2021-07-12,1420.0,1420.0,1388.85,1402.0,1395.6
AARTISURF,2021-07-13,1400.0,1414.3,1380.0,1395.0,1391.85
AARTISURF,2021-07-14,1395.0,1411.0,1382.0,1395.0,1393.6
AARTISURF,2021-07-15,1415.0,1415.0,1370.25,1385.0,1386.8
AARTISURF,2021-07-16,1387.0,1400.0,1380.5,1383.8,1384.75
AARTISURF,2021-07-19,1380.0,1480.0,1380.0,1432.0,1415.9
AARTISURF,2021-07-20,1433.0,1468.95,1392.1,1407.0,1409.3
AARTISURF,2021-07-20,1433.0,1468.95,1392.1,1407.0,1409.3
AARTISURF,2021-07-22,1409.3,1448.0,1409.3,1414.95,1413.6
AARTISURF,2021-07-23,1428.0,1517.35,1401.0,1470.0,1481.8
AARTISURF,2021-07-26,1510.0,1624.3,1470.4,1597.0,1579.05
AARTISURF,2021-07-27,1614.8,1614.8,1520.0,1539.0,1535.3
AARTISURF,2021-07-28,1535.0,1549.9,1429.95,1478.0,1476.95
