COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TINPLATE,2021-07-01,217.05,220.15,213.8,217.25,217.1
TINPLATE,2021-07-02,218.0,224.8,215.9,219.2,219.6
TINPLATE,2021-07-05,221.0,227.5,220.5,223.4,223.35
TINPLATE,2021-07-06,224.95,229.95,220.85,223.0,223.1
TINPLATE,2021-07-07,223.0,230.3,220.05,226.05,226.55
TINPLATE,2021-07-08,228.1,228.6,218.5,220.2,220.6
TINPLATE,2021-07-09,220.8,228.35,219.15,224.05,223.55
TINPLATE,2021-07-12,225.75,232.8,224.2,228.95,229.35
TINPLATE,2021-07-13,231.85,238.7,227.45,233.8,232.65
TINPLATE,2021-07-14,234.35,242.45,233.7,239.4,238.95
TINPLATE,2021-07-15,255.1,262.65,247.3,249.5,249.75
TINPLATE,2021-07-16,252.0,254.9,247.5,248.65,249.05
TINPLATE,2021-07-19,247.9,249.65,241.35,242.5,243.15
TINPLATE,2021-07-20,243.0,244.4,232.5,235.0,234.8
TINPLATE,2021-07-20,243.0,244.4,232.5,235.0,234.8
TINPLATE,2021-07-22,236.7,251.7,236.7,250.05,249.15
TINPLATE,2021-07-23,251.0,251.6,243.0,245.65,244.2
TINPLATE,2021-07-26,244.95,253.75,242.35,249.1,249.1
TINPLATE,2021-07-27,251.0,261.95,250.4,253.6,253.9
TINPLATE,2021-07-28,254.95,257.45,248.25,254.9,254.5
