COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TRIGYN,2021-07-01,129.5,134.55,128.55,130.5,129.9
TRIGYN,2021-07-02,130.85,131.0,125.25,127.0,126.7
TRIGYN,2021-07-05,127.7,132.85,127.4,129.0,128.75
TRIGYN,2021-07-06,129.65,133.25,123.7,125.0,125.05
TRIGYN,2021-07-07,125.95,127.75,119.8,124.5,124.6
TRIGYN,2021-07-08,125.45,127.0,122.55,124.5,124.05
TRIGYN,2021-07-09,124.95,129.0,120.1,127.5,127.8
TRIGYN,2021-07-12,128.9,133.0,128.45,131.45,130.2
TRIGYN,2021-07-13,131.6,133.0,117.55,129.35,128.55
TRIGYN,2021-07-14,129.5,132.0,127.5,129.0,128.6
TRIGYN,2021-07-15,129.7,141.45,129.65,141.45,141.45
TRIGYN,2021-07-16,145.0,152.4,141.45,149.0,148.95
TRIGYN,2021-07-19,151.95,163.55,145.25,158.0,158.6
TRIGYN,2021-07-20,159.0,161.4,147.45,152.5,152.65
TRIGYN,2021-07-20,159.0,161.4,147.45,152.5,152.65
TRIGYN,2021-07-22,153.9,167.9,153.85,167.9,167.9
TRIGYN,2021-07-23,171.7,173.0,159.55,159.55,160.7
TRIGYN,2021-07-26,163.0,163.0,152.7,152.7,153.1
TRIGYN,2021-07-27,155.0,159.8,151.1,154.5,154.8
TRIGYN,2021-07-28,156.3,156.3,147.1,150.55,149.45
