COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AROGRANITE,2021-07-01,68.5,72.45,68.5,69.95,69.95
AROGRANITE,2021-07-02,70.0,70.25,66.1,67.8,67.15
AROGRANITE,2021-07-05,67.35,70.9,65.8,67.6,67.55
AROGRANITE,2021-07-06,67.9,71.0,64.9,65.5,65.7
AROGRANITE,2021-07-07,66.0,70.3,65.0,69.7,69.3
AROGRANITE,2021-07-08,72.0,75.3,71.0,72.75,72.4
AROGRANITE,2021-07-09,72.8,73.7,71.1,72.5,72.9
AROGRANITE,2021-07-12,73.0,75.2,72.45,72.85,72.9
AROGRANITE,2021-07-13,74.0,74.75,72.5,74.6,74.0
AROGRANITE,2021-07-14,75.85,76.5,72.5,73.25,73.2
AROGRANITE,2021-07-15,73.25,74.1,70.8,71.55,71.2
AROGRANITE,2021-07-16,72.0,72.8,69.8,70.8,70.15
AROGRANITE,2021-07-19,69.75,72.35,68.3,69.2,69.5
AROGRANITE,2021-07-20,69.5,70.1,67.2,67.9,68.0
AROGRANITE,2021-07-20,69.5,70.1,67.2,67.9,68.0
AROGRANITE,2021-07-22,69.25,69.65,67.55,67.8,67.9
AROGRANITE,2021-07-23,68.5,69.25,67.0,67.25,67.5
AROGRANITE,2021-07-26,67.5,70.85,66.8,68.1,67.75
AROGRANITE,2021-07-27,69.0,74.8,67.75,73.25,72.65
AROGRANITE,2021-07-28,73.2,73.75,71.2,73.2,73.1
