COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IOC,2021-07-01,107.9,108.95,107.35,107.85,107.55
IOC,2021-07-02,107.75,109.75,107.75,108.7,108.45
IOC,2021-07-05,109.45,109.45,108.45,108.85,108.8
IOC,2021-07-06,108.7,109.4,108.2,108.3,108.4
IOC,2021-07-07,107.65,108.4,107.15,108.3,107.95
IOC,2021-07-08,107.95,109.1,107.35,107.55,107.55
IOC,2021-07-09,107.55,107.6,106.55,107.35,107.3
IOC,2021-07-12,107.35,108.3,106.85,107.15,107.2
IOC,2021-07-13,107.35,108.1,106.85,107.85,107.8
IOC,2021-07-14,107.55,108.15,106.65,107.15,107.1
IOC,2021-07-15,107.0,107.25,106.15,106.5,106.3
IOC,2021-07-16,106.05,107.4,105.45,106.2,106.1
IOC,2021-07-19,105.75,107.9,105.1,105.8,105.95
IOC,2021-07-20,106.1,106.8,104.55,105.35,105.6
IOC,2021-07-20,106.1,106.8,104.55,105.35,105.6
IOC,2021-07-22,106.5,107.0,105.2,106.9,106.7
IOC,2021-07-23,106.7,107.2,105.45,105.8,106.0
IOC,2021-07-26,106.0,106.25,104.5,104.65,104.65
IOC,2021-07-27,104.75,105.35,103.25,103.75,103.95
IOC,2021-07-28,104.0,104.75,103.1,104.2,104.0
