COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ITI,2021-07-01,131.45,131.45,128.0,128.8,128.45
ITI,2021-07-02,128.5,133.8,128.3,130.6,131.25
ITI,2021-07-05,131.85,134.0,130.3,130.75,131.25
ITI,2021-07-06,131.5,132.3,128.15,128.95,128.7
ITI,2021-07-07,128.2,130.4,128.2,128.95,129.05
ITI,2021-07-08,129.05,131.6,128.0,128.4,128.75
ITI,2021-07-09,128.9,131.2,127.5,128.7,129.1
ITI,2021-07-12,129.75,129.75,127.55,127.55,127.85
ITI,2021-07-13,128.4,129.8,127.0,127.2,127.4
ITI,2021-07-14,127.8,128.55,126.75,126.85,126.95
ITI,2021-07-15,127.75,133.25,126.8,133.0,132.65
ITI,2021-07-16,141.95,143.8,135.0,135.85,136.6
ITI,2021-07-19,133.95,136.55,132.75,134.25,133.55
ITI,2021-07-20,134.0,134.35,129.1,130.0,129.95
ITI,2021-07-20,134.0,134.35,129.1,130.0,129.95
ITI,2021-07-22,130.9,132.55,128.5,128.95,128.8
ITI,2021-07-23,129.45,130.15,127.25,127.85,127.6
ITI,2021-07-26,127.3,129.15,126.4,126.6,126.8
ITI,2021-07-27,127.4,129.0,126.0,126.65,126.9
ITI,2021-07-28,127.5,127.5,123.95,124.1,124.25
