COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DLINKINDIA,2021-07-01,143.5,144.35,140.15,141.55,141.5
DLINKINDIA,2021-07-02,142.65,143.1,138.5,139.8,139.7
DLINKINDIA,2021-07-05,140.5,146.95,139.55,142.5,142.75
DLINKINDIA,2021-07-06,141.9,145.0,138.0,139.6,139.75
DLINKINDIA,2021-07-07,140.0,143.3,137.55,139.2,138.95
DLINKINDIA,2021-07-08,138.0,144.75,137.75,140.0,139.35
DLINKINDIA,2021-07-09,140.35,166.0,139.05,160.8,163.2
DLINKINDIA,2021-07-12,162.8,167.2,157.6,159.65,160.15
DLINKINDIA,2021-07-13,161.4,168.65,158.1,162.8,163.2
DLINKINDIA,2021-07-14,163.8,164.5,158.3,158.5,159.6
DLINKINDIA,2021-07-15,160.1,164.4,159.0,159.5,159.8
DLINKINDIA,2021-07-16,160.55,167.35,158.15,164.45,163.2
DLINKINDIA,2021-07-19,162.2,165.6,158.2,161.6,161.15
DLINKINDIA,2021-07-20,162.4,162.4,151.05,152.9,153.05
DLINKINDIA,2021-07-20,162.4,162.4,151.05,152.9,153.05
DLINKINDIA,2021-07-22,155.4,160.45,154.1,159.15,158.55
DLINKINDIA,2021-07-23,159.4,161.7,155.25,156.5,157.1
DLINKINDIA,2021-07-26,157.1,158.4,153.2,154.65,153.6
DLINKINDIA,2021-07-27,154.95,155.9,150.15,153.8,152.75
DLINKINDIA,2021-07-28,152.95,158.2,147.2,156.9,155.55
