COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VARDMNPOLY,2021-07-01,20.3,21.85,19.9,21.85,21.7
VARDMNPOLY,2021-07-02,22.0,22.6,21.25,21.45,21.35
VARDMNPOLY,2021-07-05,21.45,21.75,20.5,20.85,20.7
VARDMNPOLY,2021-07-06,20.65,22.75,20.65,22.75,22.65
VARDMNPOLY,2021-07-07,22.75,24.45,21.15,22.7,22.65
VARDMNPOLY,2021-07-08,23.0,24.0,22.25,22.75,22.55
VARDMNPOLY,2021-07-09,21.85,23.1,21.85,22.45,22.3
VARDMNPOLY,2021-07-12,23.2,24.0,22.15,22.9,23.05
VARDMNPOLY,2021-07-13,23.5,23.6,22.65,23.0,22.95
VARDMNPOLY,2021-07-14,23.0,23.45,22.65,23.05,22.85
VARDMNPOLY,2021-07-15,23.85,23.85,22.05,22.45,22.3
VARDMNPOLY,2021-07-16,23.0,24.45,22.5,23.85,23.85
VARDMNPOLY,2021-07-19,24.35,26.2,23.9,26.2,26.2
VARDMNPOLY,2021-07-20,27.0,28.8,26.1,28.8,28.8
VARDMNPOLY,2021-07-20,27.0,28.8,26.1,28.8,28.8
VARDMNPOLY,2021-07-22,29.9,30.2,29.25,30.2,30.2
VARDMNPOLY,2021-07-23,31.5,31.7,31.2,31.7,31.7
VARDMNPOLY,2021-07-26,32.65,33.25,32.45,33.25,33.25
VARDMNPOLY,2021-07-27,34.4,34.9,34.2,34.9,34.9
VARDMNPOLY,2021-07-28,35.55,36.55,33.2,33.2,33.2
