COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CDSL,2021-07-01,983.35,995.0,975.0,982.5,981.9
CDSL,2021-07-02,987.7,1058.9,980.5,1030.0,1034.75
CDSL,2021-07-05,1042.0,1064.0,1034.5,1042.15,1039.55
CDSL,2021-07-06,1042.0,1049.0,1012.0,1027.0,1023.4
CDSL,2021-07-07,1028.95,1028.95,1011.0,1024.3,1022.55
CDSL,2021-07-08,1020.0,1045.0,1010.1,1023.6,1025.2
CDSL,2021-07-09,1042.0,1064.0,1040.95,1050.0,1052.55
CDSL,2021-07-12,1061.0,1093.0,1053.45,1086.4,1083.35
CDSL,2021-07-13,1094.0,1279.8,1090.1,1242.8,1254.45
CDSL,2021-07-14,1244.7,1329.4,1217.1,1309.0,1304.35
CDSL,2021-07-15,1309.0,1424.0,1305.0,1396.85,1399.5
CDSL,2021-07-16,1410.0,1496.9,1410.0,1457.0,1449.3
CDSL,2021-07-19,1437.95,1579.0,1345.05,1535.0,1537.45
CDSL,2021-07-20,1530.5,1577.45,1480.0,1506.65,1501.7
CDSL,2021-07-20,1530.5,1577.45,1480.0,1506.65,1501.7
