COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JAYBARMARU,2021-07-01,217.0,217.0,212.6,212.65,214.35
JAYBARMARU,2021-07-02,214.35,215.0,209.1,211.4,211.1
JAYBARMARU,2021-07-05,211.0,218.1,211.0,214.0,214.9
JAYBARMARU,2021-07-06,215.0,217.55,208.0,212.5,211.6
JAYBARMARU,2021-07-07,210.0,212.7,208.25,209.9,209.2
JAYBARMARU,2021-07-08,212.8,216.5,210.0,213.0,210.9
JAYBARMARU,2021-07-09,211.05,213.15,209.15,211.0,210.85
JAYBARMARU,2021-07-12,213.4,218.0,210.75,212.9,213.9
JAYBARMARU,2021-07-13,218.0,227.9,215.25,221.0,222.15
JAYBARMARU,2021-07-14,223.4,240.0,223.0,233.05,230.55
JAYBARMARU,2021-07-15,232.25,236.45,226.0,228.55,227.4
JAYBARMARU,2021-07-16,228.5,228.5,218.4,219.3,219.55
JAYBARMARU,2021-07-19,219.8,222.55,214.8,217.0,216.65
JAYBARMARU,2021-07-20,217.8,218.0,208.0,213.5,213.3
JAYBARMARU,2021-07-20,217.8,218.0,208.0,213.5,213.3
JAYBARMARU,2021-07-22,212.0,216.4,212.0,215.9,215.05
JAYBARMARU,2021-07-23,217.9,217.9,211.0,213.0,211.95
JAYBARMARU,2021-07-26,212.0,225.95,210.3,221.9,221.6
JAYBARMARU,2021-07-27,224.2,238.0,215.0,220.0,223.75
JAYBARMARU,2021-07-28,222.75,222.75,214.25,214.25,215.7
