COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GLAND,2021-07-01,3433.0,3433.0,3350.55,3369.9,3367.15
GLAND,2021-07-02,3389.9,3489.8,3340.0,3459.0,3462.6
GLAND,2021-07-05,3494.7,3548.0,3440.05,3492.1,3488.5
GLAND,2021-07-06,3509.0,3536.0,3375.5,3380.0,3402.0
GLAND,2021-07-07,3424.9,3560.0,3412.45,3500.0,3500.2
GLAND,2021-07-08,3505.0,3598.1,3481.5,3541.35,3539.85
GLAND,2021-07-09,3557.5,3678.05,3550.0,3636.0,3635.45
GLAND,2021-07-12,3668.2,3690.0,3562.0,3580.0,3599.3
GLAND,2021-07-13,3600.0,3704.95,3600.0,3690.0,3683.8
GLAND,2021-07-14,3689.0,3869.0,3651.0,3860.0,3830.85
GLAND,2021-07-15,3880.0,3908.0,3721.05,3760.0,3742.6
GLAND,2021-07-16,3790.0,3999.9,3775.1,3925.0,3956.8
GLAND,2021-07-19,3877.0,3956.0,3835.0,3870.0,3858.6
GLAND,2021-07-20,3899.75,3899.75,3761.95,3800.0,3794.85
GLAND,2021-07-20,3899.75,3899.75,3761.95,3800.0,3794.85
GLAND,2021-07-22,3960.0,4168.0,3862.25,4148.5,4146.7
GLAND,2021-07-23,4150.0,4172.0,3941.9,4014.65,4016.85
GLAND,2021-07-26,4012.0,4080.0,3963.25,4020.0,4019.25
GLAND,2021-07-27,4070.0,4078.0,3834.05,3920.0,3864.9
GLAND,2021-07-28,3920.0,3938.85,3778.0,3900.3,3910.05
