COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDTERRAIN,2021-07-01,41.0,42.0,39.5,41.6,41.35
INDTERRAIN,2021-07-02,41.05,41.7,40.25,41.15,41.15
INDTERRAIN,2021-07-05,41.3,43.4,41.3,42.45,42.5
INDTERRAIN,2021-07-06,43.0,44.2,42.4,43.0,43.05
INDTERRAIN,2021-07-07,43.15,43.7,42.05,42.8,42.75
INDTERRAIN,2021-07-08,43.2,43.6,41.1,42.4,42.2
INDTERRAIN,2021-07-09,42.2,44.95,41.3,44.25,44.05
INDTERRAIN,2021-07-12,45.0,48.25,44.65,46.7,46.7
INDTERRAIN,2021-07-13,46.7,50.1,45.8,49.9,48.95
INDTERRAIN,2021-07-14,49.55,49.55,47.3,48.0,48.05
INDTERRAIN,2021-07-15,48.85,48.85,45.6,46.45,46.2
INDTERRAIN,2021-07-16,46.85,47.15,45.25,45.7,45.5
INDTERRAIN,2021-07-19,45.05,45.35,41.7,42.9,42.7
INDTERRAIN,2021-07-20,41.25,42.8,39.6,40.5,40.05
INDTERRAIN,2021-07-20,41.25,42.8,39.6,40.5,40.05
INDTERRAIN,2021-07-22,41.85,44.05,41.3,44.05,44.05
INDTERRAIN,2021-07-23,46.0,46.85,42.55,43.9,43.65
INDTERRAIN,2021-07-26,43.9,44.9,42.5,44.5,44.3
INDTERRAIN,2021-07-27,43.5,45.15,41.55,42.1,42.15
INDTERRAIN,2021-07-28,42.8,42.8,39.7,40.9,40.95
