COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TVSELECT,2021-07-01,166.85,168.0,163.1,163.9,163.9
TVSELECT,2021-07-02,164.95,174.9,163.75,171.8,172.0
TVSELECT,2021-07-05,180.0,189.2,178.05,189.2,189.2
TVSELECT,2021-07-06,196.95,204.8,192.0,194.5,194.0
TVSELECT,2021-07-07,194.2,213.4,190.2,213.4,213.4
TVSELECT,2021-07-08,216.95,217.0,203.0,206.0,206.15
TVSELECT,2021-07-09,208.8,212.65,204.0,204.75,205.1
TVSELECT,2021-07-12,205.95,207.95,198.0,199.45,199.85
TVSELECT,2021-07-13,200.1,203.55,195.0,196.0,195.7
TVSELECT,2021-07-14,199.0,202.0,194.55,196.0,195.65
TVSELECT,2021-07-15,199.0,199.0,193.0,195.15,195.9
TVSELECT,2021-07-16,199.0,202.9,195.65,196.5,196.85
TVSELECT,2021-07-19,195.9,199.0,193.0,194.75,193.95
TVSELECT,2021-07-20,195.0,195.95,187.0,189.3,189.55
TVSELECT,2021-07-20,195.0,195.95,187.0,189.3,189.55
TVSELECT,2021-07-22,193.0,195.7,188.0,191.7,190.15
TVSELECT,2021-07-23,192.85,192.85,183.0,184.75,184.45
TVSELECT,2021-07-26,184.55,189.25,182.1,184.3,183.8
TVSELECT,2021-07-27,182.35,187.0,182.35,183.4,183.15
TVSELECT,2021-07-28,185.0,185.0,179.0,180.5,180.15
