COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
THOMASCOOK,2021-07-01,63.95,64.85,63.0,63.5,63.4
THOMASCOOK,2021-07-02,64.0,64.7,63.05,63.65,63.8
THOMASCOOK,2021-07-05,64.45,64.5,62.9,62.9,63.4
THOMASCOOK,2021-07-06,65.0,66.55,64.3,64.65,64.75
THOMASCOOK,2021-07-07,64.65,66.1,63.9,64.65,64.75
THOMASCOOK,2021-07-08,64.1,65.85,63.05,63.75,63.7
THOMASCOOK,2021-07-09,63.5,64.3,63.3,63.95,63.75
THOMASCOOK,2021-07-12,65.25,65.75,63.65,63.9,63.8
THOMASCOOK,2021-07-13,64.8,66.7,63.85,64.8,64.75
THOMASCOOK,2021-07-14,64.95,65.15,63.45,63.7,63.7
THOMASCOOK,2021-07-15,64.3,64.3,62.0,62.2,62.3
THOMASCOOK,2021-07-16,62.3,63.0,62.0,62.75,62.45
THOMASCOOK,2021-07-19,62.0,62.7,60.75,60.95,61.05
THOMASCOOK,2021-07-20,60.3,61.4,58.0,59.35,59.1
THOMASCOOK,2021-07-20,60.3,61.4,58.0,59.35,59.1
THOMASCOOK,2021-07-22,59.9,61.0,59.8,59.8,59.95
THOMASCOOK,2021-07-23,60.8,60.8,58.5,59.0,58.9
THOMASCOOK,2021-07-26,59.2,60.2,57.65,58.1,57.85
THOMASCOOK,2021-07-27,58.2,60.7,58.2,60.7,60.7
THOMASCOOK,2021-07-28,61.8,63.7,60.0,62.2,62.35
