COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SPIC,2021-07-01,49.4,49.6,46.85,47.4,47.2
SPIC,2021-07-02,48.15,48.95,47.35,48.2,48.15
SPIC,2021-07-05,48.65,50.65,48.5,50.0,49.7
SPIC,2021-07-06,50.65,54.45,50.3,53.15,52.85
SPIC,2021-07-07,53.25,59.0,53.15,57.85,57.8
SPIC,2021-07-08,57.45,58.4,54.6,55.8,55.65
SPIC,2021-07-09,55.6,57.5,54.6,56.2,56.3
SPIC,2021-07-12,56.85,57.35,54.4,54.8,54.9
SPIC,2021-07-13,55.25,57.55,54.05,56.8,56.95
SPIC,2021-07-14,57.5,64.3,55.8,61.9,61.75
SPIC,2021-07-15,62.3,67.2,62.0,65.5,64.8
SPIC,2021-07-16,65.9,68.45,65.4,66.55,66.35
SPIC,2021-07-19,65.35,66.7,64.0,64.65,64.5
SPIC,2021-07-20,64.05,64.9,60.25,61.4,61.7
SPIC,2021-07-20,64.05,64.9,60.25,61.4,61.7
SPIC,2021-07-22,62.3,64.35,61.75,63.0,62.7
SPIC,2021-07-23,63.2,63.25,60.2,61.0,60.8
SPIC,2021-07-26,61.75,65.2,60.4,64.6,64.35
SPIC,2021-07-27,64.85,64.95,61.85,62.55,62.55
SPIC,2021-07-28,63.0,63.3,60.0,61.3,61.35
