COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SONATSOFTW,2021-07-01,752.0,764.7,742.05,757.0,755.15
SONATSOFTW,2021-07-02,755.0,768.05,743.25,754.5,753.4
SONATSOFTW,2021-07-05,759.0,761.45,740.0,743.95,745.45
SONATSOFTW,2021-07-06,746.0,763.0,735.0,735.1,736.1
SONATSOFTW,2021-07-07,736.1,745.05,730.0,735.0,735.8
SONATSOFTW,2021-07-08,737.0,775.0,737.0,762.0,758.65
SONATSOFTW,2021-07-09,764.0,764.65,746.0,756.0,753.65
SONATSOFTW,2021-07-12,760.0,770.45,748.1,757.0,755.0
SONATSOFTW,2021-07-13,760.0,769.0,752.0,766.0,765.5
SONATSOFTW,2021-07-14,768.6,786.0,761.15,766.0,767.5
SONATSOFTW,2021-07-15,770.0,813.45,766.05,786.0,785.2
SONATSOFTW,2021-07-16,793.05,800.0,780.6,783.9,782.05
SONATSOFTW,2021-07-19,782.0,795.0,771.05,790.1,791.15
SONATSOFTW,2021-07-20,789.9,789.9,760.0,773.95,768.1
SONATSOFTW,2021-07-20,789.9,789.9,760.0,773.95,768.1
SONATSOFTW,2021-07-22,780.0,804.0,777.0,788.0,787.55
SONATSOFTW,2021-07-23,795.0,795.0,780.0,785.5,782.45
SONATSOFTW,2021-07-26,785.0,788.7,767.6,774.75,774.65
SONATSOFTW,2021-07-27,774.9,788.3,761.5,763.7,763.65
SONATSOFTW,2021-07-28,763.95,770.0,748.1,759.0,757.1
