COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GREENLAM,2021-07-01,1260.0,1275.0,1220.0,1234.7,1233.2
GREENLAM,2021-07-02,1246.1,1460.0,1234.75,1399.9,1398.05
GREENLAM,2021-07-05,1420.0,1420.0,1351.0,1403.0,1402.85
GREENLAM,2021-07-06,1402.85,1402.85,1353.6,1362.6,1376.65
GREENLAM,2021-07-07,1380.0,1391.45,1350.0,1351.5,1352.35
GREENLAM,2021-07-08,1350.95,1370.05,1311.65,1323.0,1320.05
GREENLAM,2021-07-09,1320.05,1387.7,1302.0,1326.0,1334.45
GREENLAM,2021-07-12,1357.3,1357.3,1319.55,1321.0,1324.3
GREENLAM,2021-07-13,1339.95,1339.95,1291.4,1296.8,1303.9
GREENLAM,2021-07-14,1315.7,1408.0,1300.45,1364.0,1347.95
GREENLAM,2021-07-15,1349.9,1363.95,1310.0,1310.0,1315.75
GREENLAM,2021-07-16,1337.2,1358.05,1300.0,1330.0,1323.95
GREENLAM,2021-07-19,1329.95,1350.0,1310.0,1319.05,1320.75
GREENLAM,2021-07-20,1333.1,1336.85,1272.2,1297.45,1297.3
GREENLAM,2021-07-20,1333.1,1336.85,1272.2,1297.45,1297.3
GREENLAM,2021-07-22,1337.0,1353.4,1300.35,1340.0,1342.3
GREENLAM,2021-07-23,1348.0,1377.0,1334.6,1357.0,1353.15
GREENLAM,2021-07-26,1353.4,1386.75,1344.65,1379.05,1356.0
GREENLAM,2021-07-27,1398.95,1446.0,1330.05,1365.0,1358.3
GREENLAM,2021-07-28,1400.0,1429.9,1357.0,1377.95,1377.2
