COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AEGISCHEM,2021-07-01,346.0,361.9,340.2,357.75,357.75
AEGISCHEM,2021-07-02,357.75,361.75,353.0,353.5,354.05
AEGISCHEM,2021-07-05,354.5,359.7,347.05,351.4,349.4
AEGISCHEM,2021-07-06,351.4,353.7,342.0,345.5,344.55
AEGISCHEM,2021-07-07,345.4,352.5,342.25,351.0,351.35
AEGISCHEM,2021-07-08,351.95,372.55,349.15,368.95,369.75
AEGISCHEM,2021-07-09,372.7,379.7,369.75,375.45,374.6
AEGISCHEM,2021-07-12,377.6,379.0,360.55,370.0,365.3
AEGISCHEM,2021-07-13,383.0,386.0,341.1,345.4,344.25
AEGISCHEM,2021-07-14,348.0,359.0,340.7,343.0,342.6
AEGISCHEM,2021-07-15,345.8,353.35,332.9,335.4,334.6
AEGISCHEM,2021-07-16,338.5,341.6,319.0,321.8,320.6
AEGISCHEM,2021-07-19,317.85,324.6,316.05,320.6,319.85
AEGISCHEM,2021-07-20,321.25,328.5,313.75,320.0,320.0
AEGISCHEM,2021-07-20,321.25,328.5,313.75,320.0,320.0
AEGISCHEM,2021-07-22,323.9,327.75,316.4,319.7,320.3
AEGISCHEM,2021-07-23,323.0,324.45,317.5,321.9,321.3
AEGISCHEM,2021-07-26,321.2,323.0,315.0,317.15,316.3
AEGISCHEM,2021-07-27,318.95,320.9,310.0,310.8,310.4
AEGISCHEM,2021-07-28,312.8,313.8,301.75,306.0,305.7
