COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AURIONPRO,2021-07-01,165.0,172.0,163.15,165.1,165.95
AURIONPRO,2021-07-02,167.8,169.8,161.0,161.2,162.85
AURIONPRO,2021-07-05,162.8,169.0,160.3,169.0,168.0
AURIONPRO,2021-07-06,168.05,172.45,162.4,163.65,163.3
AURIONPRO,2021-07-07,165.3,165.95,160.3,161.95,161.35
AURIONPRO,2021-07-08,163.4,163.4,148.6,152.35,152.75
AURIONPRO,2021-07-09,153.0,161.75,153.0,161.1,159.45
AURIONPRO,2021-07-12,169.5,171.5,161.7,163.85,164.5
AURIONPRO,2021-07-13,165.95,165.95,161.0,161.35,161.75
AURIONPRO,2021-07-14,162.9,168.9,162.4,164.95,166.95
AURIONPRO,2021-07-15,167.9,197.8,161.95,191.0,192.05
AURIONPRO,2021-07-16,191.4,191.4,179.5,185.5,184.65
AURIONPRO,2021-07-19,186.25,192.0,184.05,188.0,189.3
AURIONPRO,2021-07-20,190.0,212.8,181.65,198.9,197.8
AURIONPRO,2021-07-20,190.0,212.8,181.65,198.9,197.8
AURIONPRO,2021-07-22,199.75,216.9,199.75,207.0,206.2
AURIONPRO,2021-07-23,207.9,215.0,196.2,203.9,206.15
AURIONPRO,2021-07-26,229.0,238.0,220.0,226.05,226.25
AURIONPRO,2021-07-27,230.0,234.5,215.0,217.7,216.9
AURIONPRO,2021-07-28,216.0,222.7,206.55,215.0,215.8
