COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TBZ,2021-07-01,79.3,80.0,78.0,78.6,78.5
TBZ,2021-07-02,78.5,80.5,78.35,78.8,78.75
TBZ,2021-07-05,79.9,82.5,78.8,79.05,79.25
TBZ,2021-07-06,79.1,84.7,79.1,84.6,83.9
TBZ,2021-07-07,85.5,86.1,83.15,83.6,83.85
TBZ,2021-07-08,83.05,84.4,79.15,80.5,80.6
TBZ,2021-07-09,80.95,81.3,79.65,80.25,80.55
TBZ,2021-07-12,80.7,82.45,80.25,80.6,80.5
TBZ,2021-07-13,81.0,83.3,80.8,82.4,82.3
TBZ,2021-07-14,82.3,85.5,82.15,82.65,82.8
TBZ,2021-07-15,83.7,84.3,81.1,81.2,81.85
TBZ,2021-07-16,81.25,83.0,81.2,81.65,81.5
TBZ,2021-07-19,81.25,82.6,80.15,81.8,81.85
TBZ,2021-07-20,81.85,82.6,80.5,81.5,81.2
TBZ,2021-07-20,81.85,82.6,80.5,81.5,81.2
TBZ,2021-07-22,81.6,87.0,81.6,83.4,83.75
TBZ,2021-07-23,84.0,85.0,82.55,83.8,83.75
TBZ,2021-07-26,84.0,89.5,83.15,87.65,87.5
TBZ,2021-07-27,88.4,91.0,86.1,89.1,89.1
TBZ,2021-07-28,89.75,90.9,84.5,88.35,88.25
