COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDIGO,2021-07-01,1717.0,1747.0,1717.0,1732.85,1742.6
INDIGO,2021-07-02,1742.6,1742.6,1708.15,1721.0,1719.95
INDIGO,2021-07-05,1729.0,1760.0,1720.0,1758.3,1755.95
INDIGO,2021-07-06,1780.0,1810.0,1759.0,1769.0,1768.65
INDIGO,2021-07-07,1769.0,1813.65,1769.0,1805.5,1809.5
INDIGO,2021-07-08,1820.0,1843.3,1805.5,1814.95,1821.95
INDIGO,2021-07-09,1821.8,1838.0,1802.1,1810.8,1809.3
INDIGO,2021-07-12,1829.9,1829.9,1800.3,1806.1,1812.5
INDIGO,2021-07-13,1820.0,1829.0,1802.0,1823.0,1824.45
INDIGO,2021-07-14,1823.0,1828.6,1810.1,1816.0,1822.55
INDIGO,2021-07-15,1822.55,1860.0,1816.0,1824.0,1824.65
INDIGO,2021-07-16,1822.0,1822.0,1802.0,1809.4,1809.05
INDIGO,2021-07-19,1800.0,1800.0,1760.15,1768.0,1765.9
INDIGO,2021-07-20,1761.0,1765.9,1670.0,1674.7,1673.95
INDIGO,2021-07-20,1761.0,1765.9,1670.0,1674.7,1673.95
INDIGO,2021-07-22,1697.0,1697.0,1657.0,1690.5,1694.15
INDIGO,2021-07-23,1694.15,1750.9,1680.0,1724.0,1727.1
INDIGO,2021-07-26,1727.0,1763.95,1721.0,1742.6,1740.3
INDIGO,2021-07-27,1731.05,1749.7,1691.85,1716.0,1704.85
INDIGO,2021-07-28,1681.0,1699.75,1626.45,1662.25,1667.45
