COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TIDEWATER,2021-07-01,12450.0,12600.0,12415.05,12546.0,12510.7
TIDEWATER,2021-07-02,12600.0,13136.2,12542.25,13136.2,13136.2
TIDEWATER,2021-07-05,13792.0,13793.0,13785.0,13793.0,13793.0
TIDEWATER,2021-07-06,14482.65,14482.65,13900.65,14482.65,14451.2
TIDEWATER,2021-07-07,14734.0,15173.75,14000.0,15173.75,15173.75
TIDEWATER,2021-07-08,15899.95,15932.4,15612.5,15932.4,15932.4
TIDEWATER,2021-07-09,16729.0,16729.0,16729.0,16729.0,16729.0
TIDEWATER,2021-07-12,17565.45,17565.45,17100.0,17565.45,17565.45
TIDEWATER,2021-07-13,17999.95,18443.7,16687.2,16687.2,16717.95
TIDEWATER,2021-07-14,16107.2,16400.0,15882.1,15882.1,15882.6
