COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SBICARD,2021-07-01,972.1,984.75,968.0,981.0,980.95
SBICARD,2021-07-02,984.0,986.4,969.25,983.2,983.7
SBICARD,2021-07-05,986.0,994.4,978.0,988.05,988.35
SBICARD,2021-07-06,988.0,1001.0,985.55,995.5,997.3
SBICARD,2021-07-07,995.0,995.0,982.5,988.0,987.15
SBICARD,2021-07-08,992.8,993.9,972.65,990.9,984.4
SBICARD,2021-07-09,982.3,987.8,970.0,975.0,974.5
SBICARD,2021-07-12,982.0,987.0,973.1,979.2,979.3
SBICARD,2021-07-13,984.0,991.5,976.6,985.75,988.7
SBICARD,2021-07-14,989.95,990.0,980.0,981.0,986.95
SBICARD,2021-07-15,995.05,999.0,976.0,977.7,978.45
SBICARD,2021-07-16,983.7,991.4,976.0,987.35,990.0
SBICARD,2021-07-19,981.0,983.7,971.0,972.0,972.65
SBICARD,2021-07-20,980.0,980.0,946.0,964.95,964.65
SBICARD,2021-07-20,980.0,980.0,946.0,964.95,964.65
SBICARD,2021-07-22,970.15,985.8,923.9,946.1,942.85
SBICARD,2021-07-23,955.0,961.95,937.1,956.0,956.9
SBICARD,2021-07-26,970.0,1027.0,970.0,1017.0,1017.25
SBICARD,2021-07-27,1021.0,1028.4,1005.0,1009.0,1016.4
SBICARD,2021-07-28,1026.55,1027.0,990.25,1015.35,1017.25
